G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.6326904,0.79345703,1.5182495,0.03173828,0.02368164,0.051757812,0.91552734,1.5487671,1.2512207,0.056884766,0.0009765625,0.00024414062,1636128800000.0
1.4343262,0.08392334,0.0,0.03125,0.001953125,0.0017089844,1.0147095,0.11444092,0.5187988,0.0021972656,0.06225586,0.010009766,1636128800000.0
1.3580322,1.6860962,1.3198853,0.06225586,0.043701172,0.061523438,0.289917,1.6174316,1.1825562,0.0087890625,0.05126953,0.008544922,1636128800000.0
0.33569336,1.9454956,1.9454956,0.03100586,0.052734375,0.0063476562,0.35095215,1.914978,0.47302246,0.05810547,0.009765625,0.061767578,1636128800000.0
0.36621094,0.09918213,1.9454956,0.03100586,0.027832031,0.00390625,0.076293945,1.8997192,1.7700195,0.03857422,0.012451172,0.04663086,1636128800000.0
0.39672852,0.0076293945,1.9454956,0.03100586,0.05053711,0.0017089844,1.0528564,0.015258789,0.05340576,0.0026855469,0.032958984,0.05493164,1636128800000.0
1.449585,1.9073486,1.1825562,0.029541016,0.018554688,0.061523438,0.61798096,0.05340576,1.1825562,0.013671875,0.009277344,0.0026855469,1636128800000.0
0.16021729,0.5493164,0.4348755,0.044433594,0.010009766,0.0087890625,0.35095215,0.48065186,1.3046265,0.017822266,0.012939453,0.014160156,1636128800000.0
1.1901855,1.7089844,0.64086914,0.036865234,0.048095703,0.05908203,1.2817383,0.15258789,0.091552734,0.05517578,0.0107421875,0.059570312,1636128800000.0
1.6326904,1.8997192,0.0,0.03125,0.009277344,0.047851562,1.7623901,1.4038086,1.8920898,0.041992188,0.050048828,0.048583984,1636128800000.0
0.38146973,0.90026855,0.0,0.03125,0.004638672,0.056396484,1.9454956,1.876831,0.5722046,0.049316406,0.0234375,0.05810547,1636128800000.0
0.33569336,1.8997192,0.79345703,0.032958984,0.0063476562,0.010986328,0.831604,0.46539307,0.7324219,0.0063476562,0.045410156,0.012207031,1636128800000.0
1.7623901,1.5106201,1.3275146,0.05883789,0.021484375,0.05834961,1.9302368,1.5029907,0.2822876,0.013916016,0.051513672,0.013427734,1636128800000.0
1.7089844,0.33569336,1.9454956,0.03100586,0.05493164,0.012939453,1.8692017,1.7089844,1.5716553,0.056396484,0.049072266,0.061767578,1636128800000.0
1.8615723,0.2593994,1.9454956,0.03100586,0.056152344,0.05859375,0.77056885,0.045776367,0.091552734,0.037109375,0.04663086,0.047607422,1636128800000.0
1.3122559,1.449585,0.9841919,0.029541016,0.059570312,0.0029296875,0.23651123,0.1373291,0.62561035,0.007080078,0.016113281,0.055664062,1636128800000.0
1.1138916,1.8234253,0.9384155,0.029296875,0.013427734,0.059326172,1.4190674,0.20599365,1.8463135,0.0146484375,0.05810547,0.004638672,1636128800000.0
1.5945435,1.8692017,0.64086914,0.0024414062,0.053955078,0.005126953,1.5258789,0.0,0.015258789,0.016601562,0.053222656,0.021972656,1636128800000.0
1.2359619,1.2207031,1.8997192,0.031982422,0.001953125,0.0546875,0.2746582,0.1449585,0.10681152,0.0546875,0.0048828125,0.055908203,1636128800000.0
0.015258789,1.6937256,0.0,0.03125,0.049804688,0.05029297,1.7471313,1.3809204,1.1444092,0.039794922,0.013671875,0.048828125,1636128800000.0
1.6784668,0.831604,1.2588501,0.03564453,0.046875,0.052001953,1.8997192,0.09918213,0.1296997,0.048583984,0.010009766,0.059570312,1636128800000.0
1.1444092,0.076293945,1.3198853,0.03564453,0.010498047,0.0026855469,0.6713867,0.4119873,0.48065186,0.0048828125,0.022705078,0.009521484,1636128800000.0
1.3427734,1.7166138,1.0986328,0.05883789,0.017822266,0.060546875,0.36621094,1.8692017,0.44250488,0.0078125,0.055419922,0.020507812,1636128800000.0
0.61798096,0.10681152,1.9454956,0.03100586,0.060058594,0.05859375,0.12207031,1.8844604,1.9302368,0.059326172,0.036621094,0.06225586,1636128800000.0
1.1291504,0.24414062,1.9454956,0.03100586,0.0078125,0.0036621094,1.0986328,0.08392334,0.0,0.040771484,0.03955078,0.047851562,1636128800000.0
1.5716553,1.373291,1.9454956,0.03100586,0.050048828,0.05859375,0.8163452,0.46539307,0.5493164,0.0021972656,0.05078125,0.05419922,1636128800000.0
0.1449585,0.045776367,0.32043457,0.029785156,0.016113281,0.00024414062,0.63323975,1.8234253,1.2054443,0.016845703,0.017089844,0.0031738281,1636128800000.0
1.0910034,0.6561279,1.2893677,0.048339844,0.03930664,0.0026855469,0.2593994,0.50354004,1.2969971,0.015625,0.020507812,0.018554688,1636128800000.0
0.8621216,1.449585,1.0070801,0.03955078,0.034179688,0.059814453,1.7700195,0.19073486,0.24414062,0.056396484,0.017578125,0.05419922,1636128800000.0
1.2512207,1.8615723,1.4648438,0.032470703,0.044189453,0.051513672,0.35095215,1.3122559,1.0910034,0.04296875,0.010009766,0.049316406,1636128800000.0
1.7852783,0.33569336,0.0,0.03125,0.0043945312,0.043945312,0.77819824,1.449585,0.6790161,0.055908203,0.022949219,0.05859375,1636128800000.0
1.8997192,0.38146973,0.091552734,0.032226562,0.05834961,0.061279297,1.2969971,0.35858154,0.2746582,0.008300781,0.020507812,0.016601562,1636128800000.0
0.9460449,1.1367798,1.1291504,0.005859375,0.04638672,0.056152344,0.46539307,0.0076293945,0.74005127,0.016357422,0.0012207031,0.01171875,1636128800000.0
1.0986328,0.2746582,1.9454956,0.03100586,0.00024414062,0.0056152344,0.90026855,1.876831,0.541687,0.06201172,0.051757812,0.06225586,1636128800000.0
0.06866455,0.2975464,1.9454956,0.03100586,0.011474609,0.0024414062,1.3656616,0.18310547,1.8615723,0.039794922,0.037597656,0.046875,1636128800000.0
0.76293945,1.6021729,0.92315674,0.029541016,0.038330078,0.059814453,0.44250488,0.19073486,1.3504028,0.0017089844,0.03173828,0.050048828,1636128800000.0
1.6098022,1.8844604,0.19073486,0.026123047,0.03149414,0.061035156,1.5182495,1.8920898,0.25177002,0.0061035156,0.03125,0.060058594,1636128800000.0
0.5187988,0.22125244,1.449585,0.044677734,0.049804688,0.006591797,1.159668,0.030517578,0.7247925,0.0126953125,0.038330078,0.025634766,1636128800000.0
0.50354004,1.6937256,1.5945435,0.04296875,0.011962891,0.00024414062,1.5792847,1.8386841,0.79345703,0.05859375,0.04248047,0.056152344,1636128800000.0
1.8615723,1.9302368,0.0,0.03125,0.060058594,0.056884766,0.8621216,1.7929077,1.1901855,0.03857422,0.06225586,0.04272461,1636128800000.0
0.75531006,0.44250488,0.091552734,0.033935547,0.024658203,0.057617188,0.7324219,1.5411377,1.4038086,0.052978516,0.020996094,0.059326172,1636128800000.0
0.34332275,0.20599365,1.9378662,0.034423828,0.01171875,0.005126953,0.62561035,0.1296997,1.2893677,0.001953125,0.0017089844,0.008300781,1636128800000.0
0.0,0.9765625,0.11444092,0.053955078,0.052978516,0.053466797,0.36621094,0.015258789,1.2054443,0.009765625,0.037841797,0.021240234,1636128800000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.05053711,0.018310547,0.32806396,0.061035156,0.47302246,0.057128906,0.04638672,0.061035156,1636128800000.0
1.6479492,0.030517578,1.4877319,0.030273438,0.036865234,0.0041503906,0.5493164,0.091552734,0.9689331,0.0390625,0.0390625,0.045410156,1636128800000.0
1.4724731,0.18310547,1.9454956,0.03100586,0.05029297,0.0,0.30517578,0.79345703,1.7242432,0.006591797,0.028076172,0.05908203,1636128800000.0
0.6942749,0.44250488,0.5874634,0.026611328,0.049804688,0.059326172,0.19836426,1.3504028,1.8615723,0.007080078,0.0012207031,0.056640625,1636128800000.0
0.45776367,1.3885498,1.3656616,0.04248047,0.010498047,0.055419922,0.8773804,0.31280518,0.8163452,0.014892578,0.011230469,0.01586914,1636128800000.0
0.289917,1.3122559,1.8157959,0.03564453,0.028076172,0.056640625,1.083374,1.9454956,1.8386841,0.056396484,0.04296875,0.0546875,1636128800000.0
0.19836426,0.18310547,0.0,0.03125,0.020751953,0.052734375,0.6637573,1.7089844,1.4801025,0.038330078,0.034423828,0.046875,1636128800000.0
0.015258789,0.19073486,0.9765625,0.032470703,0.01977539,0.051757812,0.64849854,1.8463135,1.7089844,0.05419922,0.01928711,0.061035156,1636128800000.0
1.0147095,0.38146973,0.88500977,0.035888672,0.0048828125,0.0007324219,1.1749268,0.038146973,0.75531006,0.004638672,0.061035156,0.009033203,1636128800000.0
0.541687,1.2054443,0.05340576,0.0,0.05810547,0.060791016,0.05340576,1.739502,1.2207031,0.012939453,0.048339844,0.015136719,1636128800000.0
1.8615723,0.4348755,1.9454956,0.03100586,0.043945312,0.016357422,1.2741089,0.0,0.9460449,0.05859375,0.024658203,0.0012207031,1636128800000.0
0.6866455,0.2822876,1.9454956,0.03100586,0.04711914,0.006591797,1.3427734,1.9302368,0.49591064,0.039794922,0.053222656,0.045166016,1636128800000.0
1.5716553,1.8920898,1.1672974,0.03100586,0.056396484,0.0031738281,0.74005127,0.1373291,1.4953613,0.0031738281,0.032226562,0.05126953,1636128800000.0
0.2975464,0.541687,0.79345703,0.030029297,0.036132812,0.059326172,0.4043579,0.24414062,0.60272217,0.010253906,0.040771484,0.0024414062,1636128800000.0
1.7929077,0.12207031,0.5340576,0.04248047,0.03491211,0.0024414062,1.2359619,0.2593994,0.61035156,0.020507812,0.024902344,0.013183594,1636128800000.0
0.38146973,1.5182495,0.11444092,0.038330078,0.0234375,0.057373047,0.19836426,1.914978,0.22888184,0.05444336,0.031982422,0.057861328,1636128800000.0
1.7700195,1.4953613,0.0,0.03125,0.025390625,0.049804688,0.5950928,1.4266968,0.74768066,0.03857422,0.010986328,0.044433594,1636128800000.0
0.89263916,0.93078613,0.50354004,0.033691406,0.025878906,0.055664062,1.5106201,1.7776489,0.60272217,0.055664062,0.02758789,0.0009765625,1636128800000.0
0.30517578,0.39672852,0.0,0.03125,0.041748047,0.001953125,1.6860962,0.061035156,0.19073486,0.0056152344,0.040771484,0.013916016,1636128800000.0
0.0,0.9765625,1.3198853,0.00048828125,0.01586914,0.056152344,1.1672974,0.05340576,1.0681152,0.01928711,0.021728516,0.014160156,1636128800000.0
0.32043457,0.7247925,1.9454956,0.03100586,0.016845703,0.016357422,0.46539307,0.022888184,0.869751,0.057617188,0.055419922,0.001953125,1636128800000.0
0.32806396,1.9454956,1.9454956,0.03100586,0.053955078,0.0061035156,1.9073486,0.015258789,0.4196167,0.03857422,0.055419922,0.04736328,1636128800000.0
1.4877319,0.1449585,0.4348755,0.030029297,0.0061035156,0.0012207031,1.7929077,0.5264282,0.8010864,0.0,0.032714844,0.056884766,1636128800000.0
0.49591064,0.11444092,0.9536743,0.028564453,0.03930664,0.0012207031,0.7095337,1.8234253,0.8163452,0.012451172,0.034179688,0.060791016,1636128800000.0
0.2593994,1.1901855,1.6326904,0.061279297,0.026855469,0.048095703,0.19836426,0.20599365,0.4348755,0.013427734,0.014160156,0.010498047,1636128800000.0
1.6708374,1.1749268,1.8081665,0.037353516,0.029052734,0.0009765625,1.5182495,1.9302368,1.7166138,0.061523438,0.026367188,0.057617188,1636128800000.0
0.8010864,0.05340576,0.74768066,0.032958984,0.034179688,0.044677734,1.3275146,0.09918213,1.9302368,0.039794922,0.0073242188,0.048828125,1636128800000.0
1.9302368,0.79345703,0.90026855,0.038330078,0.026123047,0.049804688,1.0757446,1.8692017,1.5487671,0.052734375,0.0234375,0.060058594,1636128800000.0
1.6021729,0.60272217,1.4572144,0.03564453,0.01586914,0.0043945312,1.2664795,1.6860962,1.0299683,0.0026855469,0.037109375,0.0068359375,1636128800000.0
1.0223389,1.4801025,1.4266968,0.053710938,0.00390625,0.056396484,0.5874634,0.1373291,0.19836426,0.014892578,0.013183594,0.017578125,1636128800000.0
1.3275146,0.74005127,1.9454956,0.03100586,0.024169922,0.0073242188,1.2435913,1.8539429,1.625061,0.061035156,0.060058594,0.0056152344,1636128800000.0
1.4038086,1.8463135,1.9454956,0.03100586,0.0146484375,0.057617188,1.2817383,0.06866455,1.5716553,0.04638672,0.011474609,0.05493164,1636128800000.0
1.2664795,1.8615723,1.1901855,0.029052734,0.017089844,0.060546875,0.22888184,0.50354004,1.4953613,0.0012207031,0.026123047,0.060546875,1636128800000.0
0.25177002,0.015258789,0.5874634,0.024169922,0.026123047,0.05883789,1.0681152,1.5182495,1.7929077,0.0063476562,0.050048828,0.056884766,1636128800000.0
0.9689331,1.1367798,0.64849854,0.022705078,0.055908203,0.0546875,1.045227,0.061035156,1.6860962,0.0146484375,0.041748047,0.013427734,1636128800000.0
0.0,0.9765625,0.076293945,0.033203125,0.052734375,0.060302734,0.6637573,1.7852783,0.8773804,0.0034179688,0.010253906,0.061035156,1636128800000.0
0.31280518,1.7623901,0.46539307,0.03125,0.036132812,0.052246094,0.038146973,0.1449585,1.3275146,0.041992188,0.05053711,0.055664062,1636128800000.0
0.030517578,0.44250488,0.16784668,0.03466797,0.0007324219,0.044677734,0.061035156,1.7852783,0.92315674,0.05102539,0.006591797,0.05859375,1636128800000.0
1.4724731,0.77056885,1.1901855,0.03149414,0.032226562,0.0034179688,0.91552734,1.8157959,1.1672974,0.00048828125,0.051757812,0.0036621094,1636128800000.0
0.6561279,1.701355,0.8163452,0.041748047,0.04345703,0.05908203,1.9454956,0.9689331,1.7776489,0.01928711,0.0009765625,0.05517578,1636128800000.0
0.9460449,0.5722046,1.9454956,0.03100586,0.053710938,0.0024414062,1.8997192,1.7929077,1.3427734,0.061523438,0.037841797,0.0041503906,1636128800000.0
1.5716553,0.08392334,1.9454956,0.03100586,0.0126953125,0.00024414062,0.8773804,0.2822876,1.5716553,0.044677734,0.032226562,0.0546875,1636128800000.0
0.0076293945,1.7547607,1.9378662,0.029541016,0.014892578,0.055419922,1.6555786,0.44250488,0.38146973,0.06225586,0.024414062,0.060791016,1636128800000.0
1.2741089,0.091552734,1.7852783,0.024169922,0.005859375,0.057861328,1.3427734,1.6708374,0.37384033,0.011230469,0.05053711,0.056396484,1636128800000.0
0.0076293945,1.4801025,1.7929077,0.017822266,0.028076172,0.05078125,1.9454956,0.9689331,0.10681152,0.0029296875,0.05493164,0.0061035156,1636128800000.0
1.0604858,1.0910034,0.32043457,0.03881836,0.010009766,0.061767578,0.015258789,0.25177002,0.16021729,0.009033203,0.05078125,0.016845703,1636128800000.0
1.9302368,1.6479492,1.1672974,0.03125,0.039794922,0.056640625,1.3427734,0.076293945,1.0681152,0.048828125,0.023925781,0.0,1636128800000.0
1.2435913,0.18310547,0.038146973,0.031982422,0.029785156,0.048828125,0.35095215,1.8310547,0.8773804,0.04736328,0.009765625,0.0021972656,1636128800000.0
1.8463135,0.8621216,1.2359619,0.038330078,0.0021972656,0.059326172,1.1062622,0.015258789,1.5029907,0.05883789,0.056396484,0.0021972656,1636128800000.0
0.8544922,1.4724731,1.8844604,0.041259766,0.033935547,0.059326172,1.9454956,0.9689331,0.7019043,0.05883789,0.03857422,0.0021972656,1636128800000.0
0.34332275,0.49591064,1.9454956,0.03100586,0.03515625,0.0107421875,0.7324219,1.8386841,1.9378662,0.008056641,0.057373047,0.00048828125,1636128800000.0
1.0223389,1.3504028,1.9454956,0.03100586,0.053710938,0.051757812,1.083374,0.11444092,0.9536743,0.047851562,0.0041503906,0.061523438,1636128800000.0
0.39672852,0.38909912,1.9454956,0.03100586,0.053710938,0.061767578,1.0681152,0.09918213,0.022888184,0.050048828,0.017089844,0.053466797,1636128800000.0
1.8539429,0.33569336,1.411438,0.022705078,0.0546875,0.053710938,1.2969971,1.625061,1.6021729,0.009033203,0.045898438,0.056396484,1636128800000.0
0.08392334,1.5945435,1.2817383,0.0007324219,0.028808594,0.0029296875,1.5411377,1.2512207,1.8463135,0.0073242188,0.018066406,0.010009766,1636128800000.0
0.9765625,1.6708374,1.0528564,0.045410156,0.026855469,0.057617188,0.5569458,1.4953613,0.20599365,0.009521484,0.005859375,0.060546875,1636128800000.0
1.159668,1.5869141,0.0,0.03125,0.008544922,0.050048828,0.74768066,0.19836426,0.9384155,0.049804688,0.029785156,0.060546875,1636128800000.0
0.37384033,0.076293945,1.2969971,0.035888672,0.00024414062,0.044677734,0.579834,1.2588501,0.19073486,0.052001953,0.017333984,0.05493164,1636128800000.0
1.9454956,0.9689331,0.30517578,0.036865234,0.040283203,0.0,1.8997192,1.6784668,0.7171631,0.060302734,0.043701172,0.0009765625,1636128800000.0
0.061035156,1.5029907,1.2741089,0.036376953,0.0075683594,0.056640625,1.045227,0.18310547,0.015258789,0.007080078,0.036621094,0.008544922,1636128800000.0
1.2054443,0.0,1.9454956,0.03100586,0.016357422,0.0078125,1.9302368,1.6174316,0.045776367,0.010498047,0.059326172,0.060058594,1636128800000.0
1.6021729,0.076293945,1.9454956,0.03100586,0.033935547,0.0056152344,1.7471313,0.19836426,1.3122559,0.049316406,0.047607422,0.061279297,1636128800000.0
1.2512207,0.18310547,0.1296997,0.029785156,0.010009766,0.0007324219,1.0604858,0.18310547,0.0076293945,0.048583984,0.04638672,0.056152344,1636128800000.0
0.12207031,1.8005371,0.869751,0.026123047,0.05029297,0.057617188,1.2283325,1.5335083,0.022888184,0.006591797,0.0146484375,0.056884766,1636128800000.0
0.7247925,0.61798096,0.4272461,0.046875,0.0056152344,0.00390625,1.9454956,0.9689331,1.7089844,0.009521484,0.03930664,0.00048828125,1636128800000.0
0.0,0.9765625,0.0,0.03125,0.060791016,0.00390625,1.5258789,1.6479492,1.2588501,0.011962891,0.030517578,0.00024414062,1636128800000.0
0.35858154,1.5106201,1.8844604,0.03515625,0.037597656,0.045410156,1.2817383,0.045776367,0.5645752,0.04711914,0.056884766,0.05859375,1636128800000.0
0.16784668,0.19073486,0.0,0.03125,0.034423828,0.047851562,0.32806396,1.5640259,0.022888184,0.04638672,0.03881836,0.061035156,1636128800000.0
1.9454956,0.9689331,0.88500977,0.039794922,0.049560547,0.00048828125,0.12207031,1.9302368,1.4724731,0.057861328,0.0048828125,0.0,1636128800000.0
0.93078613,1.876831,0.9536743,0.037597656,0.053955078,0.0043945312,0.19836426,1.9302368,0.6790161,0.029052734,0.06225586,0.03100586,1636128800000.0
1.0910034,1.8386841,1.9454956,0.03100586,0.041015625,0.0041503906,0.63323975,1.3580322,0.35095215,0.0048828125,0.0034179688,0.0063476562,1636128800000.0
1.7700195,1.4877319,1.9454956,0.03100586,0.0017089844,0.060302734,1.7776489,0.2746582,1.4419556,0.05102539,0.0048828125,0.055419922,1636128800000.0
1.5792847,0.25177002,0.45013428,0.029541016,0.019042969,0.0021972656,0.030517578,1.7929077,1.3580322,0.048583984,0.008544922,0.05102539,1636128800000.0
1.8386841,1.8539429,1.3427734,0.025390625,0.057861328,0.059814453,0.74005127,1.4419556,1.0223389,0.009033203,0.012939453,0.05883789,1636128800000.0
1.0757446,1.0986328,0.36621094,0.06225586,0.016601562,0.0009765625,1.045227,0.19836426,1.0757446,0.0075683594,0.052246094,0.0075683594,1636128800000.0
0.5722046,1.449585,0.89263916,0.032226562,0.05102539,0.005859375,1.8081665,1.3122559,0.5340576,0.0061035156,0.03930664,0.05834961,1636128800000.0
0.35095215,1.5640259,1.7318726,0.03515625,0.047851562,0.045410156,1.876831,0.2593994,0.17547607,0.05102539,0.05493164,0.0017089844,1636128800000.0
1.8157959,0.31280518,0.0,0.03125,0.024658203,0.048583984,0.35858154,1.5640259,0.076293945,0.049316406,0.047851562,0.056396484,1636128800000.0
0.30517578,0.36621094,0.0,0.03125,0.04272461,0.05883789,0.8010864,1.8463135,0.5569458,0.057861328,0.05859375,0.00390625,1636128800000.0
0.16021729,0.20599365,1.625061,0.03881836,0.0021972656,0.057373047,1.9378662,0.5950928,0.1373291,0.0061035156,0.056640625,0.015380859,1636128800000.0
0.7095337,1.7776489,1.9454956,0.03100586,0.041992188,0.0075683594,1.6021729,1.8692017,0.23651123,0.0087890625,0.03955078,0.0056152344,1636128800000.0
1.7700195,1.7852783,1.9454956,0.03100586,0.03149414,0.0009765625,1.7166138,0.19073486,0.5493164,0.052734375,0.043945312,0.055664062,1636128800000.0
