G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.7089844,0.6866455,0.45776367,0.013671875,0.05053711,0.0,1.5335083,0.0076293945,0.33569336,0.055419922,0.045166016,0.06225586,1635936100000.0
1.2969971,1.0223389,1.9454956,0.03100586,0.040039062,0.056152344,1.5335083,0.0076293945,0.33569336,0.055419922,0.045166016,0.06225586,1635936100000.0
0.24414062,0.49591064,0.51116943,0.026611328,0.01977539,0.059814453,0.51116943,1.9073486,1.083374,0.0126953125,0.039794922,0.061279297,1635936100000.0
0.92315674,1.3198853,1.2512207,0.028076172,0.042236328,0.056152344,1.3427734,1.7471313,1.5182495,0.008300781,0.017822266,0.05859375,1635936100000.0
0.90789795,0.22888184,0.24414062,0.016357422,0.037353516,0.051513672,1.0528564,0.06866455,0.12207031,0.001953125,0.018066406,0.052001953,1635936100000.0
1.0910034,1.8310547,0.0,0.03125,0.035888672,0.043701172,1.0528564,0.06866455,0.12207031,0.001953125,0.018066406,0.052001953,1635936100000.0
0.7324219,0.289917,0.0,0.03125,0.041992188,0.044921875,1.449585,1.8997192,0.1449585,0.056884766,0.013427734,0.0,1635936100000.0
0.091552734,0.015258789,0.05340576,0.040527344,0.020751953,0.05810547,1.449585,1.8997192,0.1449585,0.056884766,0.013427734,0.0,1635936100000.0
0.9689331,0.34332275,0.76293945,0.046142578,0.005126953,0.013916016,0.015258789,1.5411377,0.49591064,0.0012207031,0.0029296875,0.060791016,1635936100000.0
0.35858154,1.6403198,1.9454956,0.03100586,0.06225586,0.03100586,1.739502,1.5029907,1.4877319,0.0041503906,0.017822266,0.040771484,1635936100000.0
1.0910034,0.74005127,1.9454956,0.03100586,0.05810547,0.004638672,1.739502,1.5029907,1.4877319,0.0041503906,0.017822266,0.040771484,1635936100000.0
1.876831,0.030517578,0.061035156,0.030273438,0.0041503906,0.0,1.6479492,1.8997192,1.8997192,0.010009766,0.045654297,0.060546875,1635936100000.0
1.121521,0.37384033,1.4266968,0.019042969,0.021728516,0.043701172,1.2512207,0.36621094,1.4801025,0.059814453,0.015380859,0.061523438,1635936100000.0
1.6098022,0.09918213,1.2359619,0.03515625,0.038330078,0.061767578,0.22125244,1.6708374,0.6866455,0.052734375,0.033447266,0.04272461,1635936100000.0
0.2670288,1.8234253,0.0,0.03125,0.04272461,0.057373047,1.2054443,1.8157959,1.5029907,0.056396484,0.021972656,0.05883789,1635936100000.0
1.335144,0.6866455,0.0,0.03125,0.038330078,0.061767578,0.44250488,0.5645752,0.1373291,0.057373047,0.05493164,0.010009766,1635936100000.0
1.4419556,1.3122559,1.6403198,0.036865234,0.0146484375,0.013427734,0.9689331,1.1444092,0.9918213,0.016845703,0.0068359375,0.0034179688,1635936100000.0
1.6555786,1.8081665,1.9454956,0.03100586,0.03564453,0.009765625,1.4419556,1.8386841,1.7547607,0.053222656,0.057617188,0.053466797,1635936100000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.036376953,0.059814453,1.5029907,0.38909912,1.6784668,0.012451172,0.034179688,0.059814453,1635936100000.0
0.8621216,1.9226074,0.12207031,0.020751953,0.03466797,0.049316406,0.25177002,1.7776489,0.93078613,0.010986328,0.013671875,0.05810547,1635936100000.0
0.9994507,0.35858154,0.038146973,0.044677734,0.010253906,0.0012207031,1.5182495,0.06866455,0.8163452,0.013427734,0.0075683594,0.060791016,1635936100000.0
1.4572144,1.1291504,0.31280518,0.053955078,0.011230469,0.01928711,0.32043457,1.2359619,0.31280518,0.050048828,0.012207031,0.057861328,1635936100000.0
1.2207031,1.7089844,0.1373291,0.041015625,0.00390625,0.0024414062,1.0070801,0.061035156,0.12207031,0.055664062,0.05883789,0.055664062,1635936100000.0
1.6555786,1.8692017,0.0,0.03125,0.013183594,0.057617188,0.2593994,0.22888184,1.3885498,0.056884766,0.020507812,0.0061035156,1635936100000.0
1.2054443,0.12207031,0.0,0.03125,0.044433594,0.0041503906,1.8463135,0.05340576,1.0910034,0.0546875,0.06225586,0.03100586,1635936100000.0
1.3809204,1.6555786,1.7547607,0.025390625,0.0031738281,0.057128906,1.7242432,0.091552734,1.7089844,0.04711914,0.029052734,0.006591797,1635936100000.0
1.8844604,0.30517578,1.9454956,0.03100586,0.040283203,0.0026855469,1.0986328,1.5792847,1.0910034,0.0,0.05810547,0.053222656,1635936100000.0
0.5340576,0.2746582,1.914978,0.026855469,0.011962891,0.052490234,1.5029907,1.876831,1.0757446,0.012939453,0.03100586,0.0056152344,1635936100000.0
0.47302246,1.449585,1.8157959,0.0146484375,0.024414062,0.051513672,1.5029907,1.876831,1.0757446,0.012939453,0.03100586,0.0056152344,1635936100000.0
1.4724731,1.3885498,1.4877319,0.045166016,0.016601562,0.011230469,1.373291,1.9302368,1.0986328,0.00024414062,0.016601562,0.045654297,1635936100000.0
1.7089844,1.0986328,1.5258789,0.036376953,0.0126953125,0.059326172,0.48065186,1.6708374,1.7776489,0.045898438,0.023925781,0.04711914,1635936100000.0
1.0757446,0.6866455,0.0,0.03125,0.029785156,0.049072266,1.0757446,0.11444092,0.7171631,0.001953125,0.023925781,0.0029296875,1635936100000.0
0.2822876,0.5874634,0.0,0.03125,0.043701172,0.061279297,1.0757446,0.11444092,0.7171631,0.001953125,0.023925781,0.0029296875,1635936100000.0
0.32043457,1.9378662,1.8005371,0.037353516,0.006591797,0.0068359375,0.60272217,1.8997192,1.9454956,0.03100586,0.015380859,0.045410156,1635936100000.0
1.2817383,1.7547607,1.9454956,0.03100586,0.048339844,0.006591797,0.35858154,1.5029907,0.869751,0.052734375,0.009033203,0.046142578,1635936100000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.053955078,0.0,1.7776489,1.8463135,0.25177002,0.06225586,0.0078125,0.053466797,1635936100000.0
0.8544922,0.061035156,0.2670288,0.020263672,0.017822266,0.04663086,0.78582764,0.16784668,1.2435913,0.0053710938,0.01928711,0.0026855469,1635936100000.0
1.9454956,0.9689331,0.11444092,0.05053711,0.009765625,0.036621094,1.9454956,0.9689331,1.3427734,0.025878906,0.06225586,0.03100586,1635936100000.0
0.0,0.9765625,1.6098022,0.052978516,0.033447266,0.021484375,1.2969971,1.6860962,1.8920898,0.047851562,0.02758789,0.001953125,1635936100000.0
0.22888184,1.8234253,1.7318726,0.038085938,0.04321289,0.061767578,0.45776367,1.8997192,1.7318726,0.05444336,0.037597656,0.057617188,1635936100000.0
0.10681152,0.2975464,0.0,0.03125,0.008544922,0.057128906,0.076293945,0.1449585,0.37384033,0.05834961,0.020263672,0.009277344,1635936100000.0
0.8087158,0.9460449,0.61035156,0.037109375,0.008544922,0.010009766,0.076293945,0.1449585,0.37384033,0.05834961,0.020263672,0.009277344,1635936100000.0
0.8621216,1.7776489,1.9454956,0.03100586,0.060058594,0.004638672,1.7242432,0.2593994,0.35095215,0.052246094,0.008300781,0.0017089844,1635936100000.0
1.2664795,1.8692017,1.9454956,0.03100586,0.041748047,0.004638672,1.7242432,0.2593994,0.35095215,0.052246094,0.008300781,0.0017089844,1635936100000.0
0.20599365,0.5264282,0.9384155,0.014404297,0.0546875,0.056884766,0.90026855,0.19073486,1.739502,0.010986328,0.009033203,0.0009765625,1635936100000.0
0.038146973,1.6479492,1.8005371,0.02709961,0.0029296875,0.044677734,0.15258789,1.8310547,1.8081665,0.010253906,0.0041503906,0.015625,1635936100000.0
0.0,0.9765625,0.9765625,0.0007324219,0.01171875,0.011230469,1.1291504,1.4953613,1.373291,0.049316406,0.052001953,0.060791016,1635936100000.0
0.8468628,0.11444092,1.2054443,0.033203125,0.035888672,0.055419922,0.6866455,0.20599365,1.2741089,0.0546875,0.055419922,0.056396484,1635936100000.0
0.5950928,0.31280518,0.0,0.03125,0.041503906,0.055908203,1.5029907,0.25177002,0.5569458,0.061279297,0.0068359375,0.011474609,1635936100000.0
1.6555786,0.45013428,0.0,0.03125,0.022705078,0.0061035156,1.5716553,0.18310547,1.2283325,0.060302734,0.016113281,0.009521484,1635936100000.0
0.7171631,1.5945435,0.48828125,0.01977539,0.03466797,0.010253906,0.44250488,0.0,1.6403198,0.055419922,0.049804688,0.061279297,1635936100000.0
0.022888184,0.10681152,1.9454956,0.03100586,0.028076172,0.009033203,0.25177002,1.6098022,1.8997192,0.056884766,0.022216797,0.05493164,1635936100000.0
0.05340576,0.038146973,0.8544922,0.025634766,0.056884766,0.05444336,0.31280518,1.9302368,0.8468628,0.012451172,0.018310547,0.0014648438,1635936100000.0
0.62561035,0.47302246,0.45013428,0.023925781,0.042236328,0.051513672,1.3122559,1.5716553,0.63323975,0.0075683594,0.053466797,0.055419922,1635936100000.0
1.5716553,1.3961792,0.17547607,0.053955078,0.013183594,0.0007324219,1.159668,1.9073486,0.51116943,0.060546875,0.01171875,0.048095703,1635936100000.0
0.47302246,1.9073486,1.2130737,0.033935547,0.040527344,0.061279297,1.449585,0.17547607,0.35858154,0.048339844,0.037841797,0.060302734,1635936100000.0
0.32043457,0.34332275,0.0,0.03125,0.032226562,0.005126953,1.8310547,0.091552734,1.7700195,0.05859375,0.025390625,0.0063476562,1635936100000.0
0.74768066,0.2670288,0.0,0.03125,0.032714844,0.010253906,0.9460449,0.4119873,1.5563965,0.059570312,0.040527344,0.013916016,1635936100000.0
1.083374,1.8005371,1.7242432,0.0007324219,0.05419922,0.00390625,0.0,1.914978,0.09918213,0.05810547,0.02709961,0.057128906,1635936100000.0
1.1672974,0.18310547,1.9454956,0.03100586,0.0087890625,0.0029296875,1.5335083,1.4419556,0.62561035,0.05810547,0.045654297,0.042236328,1635936100000.0
0.62561035,0.35095215,0.30517578,0.025634766,0.0056152344,0.047851562,1.0223389,1.7547607,1.8386841,0.012451172,0.024169922,0.0009765625,1635936100000.0
1.2283325,0.5950928,1.914978,0.020996094,0.018798828,0.04296875,0.11444092,0.030517578,0.35095215,0.009521484,0.009033203,0.0012207031,1635936100000.0
0.5569458,1.9226074,1.8844604,0.052246094,0.009277344,0.061035156,0.79345703,0.076293945,0.60272217,0.0073242188,0.020263672,0.052734375,1635936100000.0
0.0,0.9765625,1.876831,0.050048828,0.012207031,0.021972656,1.2054443,1.8463135,1.5411377,0.043945312,0.060058594,0.048095703,1635936100000.0
0.6561279,0.061035156,1.159668,0.032470703,0.023925781,0.007080078,0.90026855,0.015258789,1.0757446,0.060791016,0.046142578,0.009033203,1635936100000.0
1.045227,0.22888184,0.0,0.03125,0.0068359375,0.008300781,0.90026855,0.015258789,1.0757446,0.060791016,0.046142578,0.009033203,1635936100000.0
1.7242432,0.19073486,0.0,0.03540039,0.05810547,0.014160156,1.2283325,1.6174316,0.4043579,0.05883789,0.0017089844,0.00390625,1635936100000.0
0.74768066,1.2664795,1.9454956,0.03100586,0.033447266,0.061523438,0.2670288,1.4343262,1.6174316,0.057373047,0.009277344,0.041259766,1635936100000.0
0.15258789,0.6942749,0.045776367,0.024414062,0.025878906,0.052490234,1.8844604,0.10681152,0.12207031,0.010009766,0.011474609,0.059570312,1635936100000.0
0.22125244,1.6326904,1.8234253,0.028320312,0.020263672,0.04345703,1.2130737,0.05340576,1.6555786,0.0078125,0.0234375,0.061523438,1635936100000.0
1.9226074,0.5187988,1.3122559,0.02368164,0.030517578,0.056152344,0.90789795,1.7776489,0.7019043,0.00024414062,0.0029296875,0.060546875,1635936100000.0
0.4043579,1.7623901,1.8157959,0.048583984,0.056884766,0.045898438,0.49591064,1.4801025,1.5411377,0.052001953,0.048828125,0.04296875,1635936100000.0
0.8621216,0.1296997,0.0,0.03125,0.041503906,0.053466797,1.1901855,1.8539429,0.5950928,0.057373047,0.04638672,0.056396484,1635936100000.0
1.6937256,0.62561035,0.20599365,0.03173828,0.05834961,0.017089844,0.77056885,0.5569458,1.8844604,0.056396484,0.033447266,0.010986328,1635936100000.0
1.8463135,0.61798096,0.11444092,0.040771484,0.06225586,0.03100586,0.5493164,0.9613037,0.61035156,0.057617188,0.024169922,0.012451172,1635936100000.0
0.6790161,1.5563965,1.9454956,0.03100586,0.008544922,0.04663086,1.2359619,0.32806396,0.8010864,0.053955078,0.024658203,0.049316406,1635936100000.0
0.75531006,0.091552734,1.9454956,0.03100586,0.021240234,0.05834961,1.5411377,1.4190674,0.93078613,0.011474609,0.022705078,0.059570312,1635936100000.0
0.17547607,1.8005371,1.0910034,0.029052734,0.022949219,0.055908203,1.5411377,1.4190674,0.93078613,0.011474609,0.022705078,0.059570312,1635936100000.0
1.0375977,0.15258789,0.19836426,0.0017089844,0.020019531,0.061035156,1.083374,0.24414062,0.9689331,0.01171875,0.048339844,0.05834961,1635936100000.0
0.10681152,1.2207031,0.22125244,0.03930664,0.016357422,0.0012207031,0.91552734,1.449585,1.7852783,0.049072266,0.0107421875,0.05126953,1635936100000.0
1.4724731,0.21362305,1.8844604,0.03125,0.009521484,0.056152344,1.0528564,1.739502,0.74005127,0.060302734,0.052001953,0.056640625,1635936100000.0
0.5569458,0.31280518,0.0,0.03125,0.06225586,0.060546875,1.8310547,0.44250488,1.2588501,0.061767578,0.052490234,0.016845703,1635936100000.0
1.1520386,0.2822876,1.121521,0.036376953,0.02734375,0.013671875,0.8239746,1.2512207,1.6555786,0.055664062,0.045898438,0.00048828125,1635936100000.0
0.48065186,1.0147095,1.9454956,0.03100586,0.0087890625,0.061767578,0.92315674,0.22888184,0.21362305,0.04711914,0.04638672,0.010986328,1635936100000.0
0.5493164,0.2746582,1.9454956,0.03100586,0.010253906,0.022705078,0.22888184,1.7166138,0.37384033,0.059814453,0.0017089844,0.053955078,1635936100000.0
1.121521,0.5874634,1.4877319,0.021484375,0.053466797,0.053710938,0.22888184,1.7166138,0.37384033,0.059814453,0.0017089844,0.053955078,1635936100000.0
0.90789795,1.6174316,1.8615723,0.016357422,0.021484375,0.055908203,0.18310547,1.7089844,0.5264282,0.0041503906,0.021728516,0.00048828125,1635936100000.0
0.24414062,1.0528564,0.93078613,0.043945312,0.004638672,0.0078125,1.8844604,1.7623901,0.20599365,0.059570312,0.0043945312,0.06201172,1635936100000.0
0.50354004,1.3504028,1.7471313,0.036132812,0.02758789,0.00048828125,0.8468628,0.0076293945,1.3046265,0.051757812,0.041992188,0.059570312,1635936100000.0
1.2054443,0.7019043,0.0,0.03125,0.013916016,0.050048828,0.74005127,0.038146973,0.831604,0.00048828125,0.043701172,0.008300781,1635936100000.0
0.48065186,0.06866455,0.1373291,0.033935547,0.029541016,0.0,0.90789795,0.289917,0.12207031,0.0009765625,0.0061035156,0.011230469,1635936100000.0
0.64849854,1.6326904,1.8920898,0.056152344,0.052246094,0.0014648438,1.8234253,1.8844604,0.64849854,0.0031738281,0.014160156,0.052001953,1635936100000.0
0.76293945,0.10681152,1.9454956,0.03100586,0.0007324219,0.016357422,1.5869141,1.4419556,1.3656616,0.056640625,0.053955078,0.043945312,1635936100000.0
0.64849854,0.6866455,0.30517578,0.029296875,0.039794922,0.061279297,0.1373291,1.7700195,1.2741089,0.0078125,0.018066406,0.06201172,1635936100000.0
1.9073486,1.5716553,0.2822876,0.025878906,0.0073242188,0.053222656,1.4038086,0.33569336,0.20599365,0.0068359375,0.040771484,0.0014648438,1635936100000.0
0.2593994,0.48065186,0.045776367,0.00390625,0.04321289,0.009277344,0.4272461,0.0,1.4343262,0.0026855469,0.020019531,0.0087890625,1635936100000.0
0.9384155,1.1901855,0.9460449,0.04248047,0.04736328,0.010986328,0.38909912,1.6098022,1.4648438,0.053466797,0.041259766,0.045898438,1635936100000.0
0.4196167,1.5487671,0.0,0.03125,0.040039062,0.048339844,1.8844604,0.17547607,0.2670288,0.05859375,0.012939453,0.05517578,1635936100000.0
1.0757446,0.4043579,0.0,0.03125,0.028564453,0.05078125,0.4119873,0.19073486,0.9613037,0.06225586,0.052734375,0.009033203,1635936100000.0
0.48065186,1.373291,1.8920898,0.040039062,0.02734375,0.061767578,0.48065186,0.48828125,1.9454956,0.03100586,0.023925781,0.051513672,1635936100000.0
0.2593994,0.015258789,1.9454956,0.03100586,0.032470703,0.0053710938,1.2588501,1.914978,1.5335083,0.049072266,0.01928711,0.004638672,1635936100000.0
1.0986328,0.8468628,1.9454956,0.03100586,0.03149414,0.0029296875,0.2975464,1.6784668,0.579834,0.060791016,0.0126953125,0.053710938,1635936100000.0
1.663208,0.06866455,0.8010864,0.02368164,0.034423828,0.04711914,0.8468628,0.11444092,1.373291,0.0068359375,0.045898438,0.004638672,1635936100000.0
1.9454956,0.9689331,1.9378662,0.0007324219,0.008544922,0.0009765625,1.9454956,0.9689331,1.9454956,0.03100586,0.06225586,0.03100586,1635936100000.0
1.3809204,1.3809204,0.21362305,0.04736328,0.006591797,0.021728516,1.0528564,1.6937256,0.18310547,0.052978516,0.013427734,0.0078125,1635936100000.0
1.5640259,0.2670288,1.083374,0.039794922,0.039794922,0.0026855469,1.2359619,0.20599365,1.121521,0.053955078,0.046142578,0.061523438,1635936100000.0
0.10681152,0.5569458,0.0,0.03125,0.0073242188,0.061767578,0.23651123,0.289917,0.015258789,0.060791016,0.0034179688,0.0048828125,1635936100000.0
0.12207031,1.7318726,0.18310547,0.033447266,0.038085938,0.0126953125,0.25177002,0.24414062,1.159668,0.05810547,0.020751953,0.0012207031,1635936100000.0
0.34332275,1.083374,0.47302246,0.024414062,0.04345703,0.0024414062,1.9226074,1.739502,1.6860962,0.05419922,0.014404297,0.007080078,1635936100000.0
1.7242432,0.2975464,1.9454956,0.03100586,0.018554688,0.059326172,0.31280518,1.8539429,0.6637573,0.059814453,0.005126953,0.05859375,1635936100000.0
0.24414062,0.4272461,1.0986328,0.025146484,0.032714844,0.05834961,0.9918213,1.8005371,1.5411377,0.0073242188,0.048339844,0.06201172,1635936100000.0
0.2975464,0.17547607,1.197815,0.016601562,0.052978516,0.05029297,0.0,0.9765625,1.4953613,0.0073242188,0.032470703,0.05102539,1635936100000.0
0.022888184,1.5640259,0.06866455,0.05908203,0.019042969,0.0073242188,1.6479492,1.7776489,0.5493164,0.055908203,0.036376953,0.007080078,1635936100000.0
0.15258789,1.7089844,1.0986328,0.035888672,0.026123047,0.0043945312,1.4877319,1.9073486,1.5792847,0.050048828,0.060058594,0.060791016,1635936100000.0
0.09918213,0.19836426,0.0,0.03125,0.0061035156,0.06225586,0.51116943,0.0,0.33569336,0.057128906,0.059814453,0.008300781,1635936100000.0
1.7242432,0.50354004,0.76293945,0.037841797,0.029785156,0.010009766,1.5716553,0.8468628,1.2435913,0.05908203,0.02734375,0.015136719,1635936100000.0
0.35095215,1.914978,0.0076293945,0.006591797,0.042236328,0.0068359375,1.8463135,1.7929077,1.8157959,0.056152344,0.043701172,0.05517578,1635936100000.0
0.16784668,1.4343262,1.9454956,0.03100586,0.048828125,0.05126953,0.17547607,1.7089844,0.8544922,0.05834961,0.011230469,0.059326172,1635936100000.0
1.5869141,1.8920898,1.4266968,0.028320312,0.03515625,0.059814453,0.8773804,0.20599365,0.39672852,0.014404297,0.022949219,0.061279297,1635936100000.0
1.045227,1.7547607,1.8463135,0.021728516,0.017578125,0.0024414062,1.7089844,1.6784668,1.0681152,0.009277344,0.05883789,0.052978516,1635936100000.0
1.5335083,1.5869141,0.7171631,0.057128906,0.05444336,0.0029296875,0.9765625,0.2593994,0.8087158,0.0043945312,0.034423828,0.047851562,1635936100000.0
0.39672852,1.7471313,1.1444092,0.031982422,0.042236328,0.0546875,1.411438,1.9073486,0.5722046,0.046142578,0.006591797,0.05810547,1635936100000.0
1.449585,0.36621094,0.0,0.03125,0.0078125,0.049560547,0.869751,1.6021729,0.78582764,0.05834961,0.0546875,0.0012207031,1635936100000.0
0.7171631,0.1449585,0.35858154,0.03149414,0.030517578,0.011230469,1.7471313,0.5187988,0.5874634,0.05908203,0.023925781,0.0087890625,1635936100000.0
1.0070801,0.8392334,0.32043457,0.048095703,0.03466797,0.0034179688,1.7471313,0.5187988,0.5874634,0.05908203,0.023925781,0.0087890625,1635936100000.0
0.4119873,1.4801025,1.9454956,0.03100586,0.05078125,0.05126953,1.1825562,1.5182495,0.31280518,0.061767578,0.04736328,0.046142578,1635936100000.0
1.8005371,0.23651123,1.9454956,0.03100586,0.0036621094,0.05834961,0.5493164,0.22125244,1.2817383,0.009033203,0.028320312,0.00024414062,1635936100000.0
1.0223389,0.5264282,0.4043579,0.029052734,0.008056641,0.052734375,1.0681152,0.1449585,1.1520386,0.009033203,0.011230469,0.061767578,1635936100000.0
0.1296997,1.4572144,1.2664795,0.021484375,0.03564453,0.0,1.7318726,0.22125244,1.7166138,0.0087890625,0.024169922,0.0546875,1635936100000.0
1.7242432,1.4648438,1.0147095,0.052246094,0.011474609,0.0007324219,1.3656616,1.6174316,0.4272461,0.049316406,0.00390625,0.041259766,1635936100000.0
0.7247925,0.08392334,0.0,0.03125,0.03564453,0.04272461,1.7166138,1.8310547,0.1449585,0.0,0.046875,0.00390625,1635936100000.0
1.197815,0.8087158,0.0,0.03125,0.037109375,0.055664062,1.3122559,0.4196167,1.9302368,0.06225586,0.0056152344,0.015136719,1635936100000.0
0.34332275,0.22125244,0.9460449,0.04248047,0.021240234,0.018554688,1.2207031,1.0910034,0.7247925,0.025634766,0.009033203,0.04272461,1635936100000.0
1.3885498,1.6784668,1.9454956,0.03100586,0.0043945312,0.056396484,1.8081665,1.7700195,1.3046265,0.056152344,0.040527344,0.05493164,1635936100000.0
0.2746582,0.20599365,1.9454956,0.03100586,0.03466797,0.008544922,1.3809204,1.7929077,0.64086914,0.0041503906,0.014404297,0.052978516,1635936100000.0
0.48065186,0.2822876,1.121521,0.021728516,0.03564453,0.055419922,1.5182495,0.1373291,0.24414062,0.011230469,0.032714844,0.00024414062,1635936100000.0
1.2588501,1.4724731,1.3580322,0.021972656,0.045166016,0.060546875,1.5182495,0.1373291,0.24414062,0.011230469,0.032714844,0.00024414062,1635936100000.0
1.5792847,1.3961792,0.77819824,0.061767578,0.009765625,0.0007324219,0.37384033,1.5029907,0.34332275,0.04663086,0.05834961,0.0007324219,1635936100000.0
1.3580322,0.06866455,1.5029907,0.033203125,0.056396484,0.051513672,1.0147095,0.39672852,1.6708374,0.0546875,0.025390625,0.057373047,1635936100000.0
0.2975464,0.48065186,0.0,0.03125,0.005859375,0.05102539,0.12207031,0.1449585,1.1138916,0.0031738281,0.037597656,0.011474609,1635936100000.0
1.2359619,0.77056885,0.0,0.03125,0.023925781,0.016113281,1.3961792,1.2588501,0.2593994,0.0036621094,0.06225586,0.03100586,1635936100000.0
0.33569336,0.64849854,1.0299683,0.024414062,0.005126953,0.055664062,0.90026855,0.015258789,1.4801025,0.05126953,0.055664062,0.0073242188,1635936100000.0
1.7700195,1.1672974,1.9454956,0.03100586,0.018310547,0.056884766,0.44250488,1.8310547,0.5187988,0.05444336,0.020996094,0.05419922,1635936100000.0
1.739502,0.74005127,1.2435913,0.024658203,0.011962891,0.05102539,0.61798096,0.16784668,0.31280518,0.010253906,0.06201172,0.0029296875,1635936100000.0
0.78582764,0.5569458,1.5106201,0.006591797,0.061767578,0.041015625,1.739502,1.5411377,1.3046265,0.0061035156,0.042236328,0.061279297,1635936100000.0
0.0,0.9765625,0.4348755,0.0053710938,0.06225586,0.03100586,1.7547607,1.8310547,1.6937256,0.0,0.048583984,0.053710938,1635936100000.0
0.44250488,1.5258789,1.5182495,0.055419922,0.02368164,0.009765625,0.15258789,0.10681152,1.3046265,0.05078125,0.010498047,0.00024414062,1635936100000.0
0.4348755,1.7776489,0.0,0.03125,0.04248047,0.060058594,0.022888184,1.8615723,0.076293945,0.001953125,0.022216797,0.0031738281,1635936100000.0
0.36621094,0.2670288,0.0,0.03125,0.04736328,0.059814453,0.78582764,0.022888184,0.2670288,0.004638672,0.01586914,0.004638672,1635936100000.0
0.5187988,0.06866455,0.48828125,0.051513672,0.041748047,0.0053710938,0.8239746,0.2746582,1.3198853,0.052490234,0.048095703,0.055419922,1635936100000.0
1.8081665,1.4190674,1.9454956,0.03100586,0.040771484,0.05810547,0.77056885,1.6479492,0.6866455,0.053222656,0.029052734,0.045410156,1635936100000.0
1.7623901,0.7095337,0.2670288,0.029052734,0.061767578,0.0036621094,1.8997192,1.6937256,1.0070801,0.007080078,0.0068359375,0.061767578,1635936100000.0
1.4801025,0.61035156,0.62561035,0.012207031,0.008300781,0.040283203,0.74768066,0.1449585,1.8997192,0.008544922,0.059570312,0.0043945312,1635936100000.0
1.2512207,0.16784668,0.541687,0.05126953,0.06225586,0.00024414062,0.33569336,0.16784668,1.5487671,0.005126953,0.013183594,0.051513672,1635936100000.0
0.0,0.9765625,1.1520386,0.045898438,0.011962891,0.012939453,1.0147095,1.6403198,0.64086914,0.049560547,0.03149414,0.04321289,1635936100000.0
0.74768066,0.20599365,0.10681152,0.032714844,0.016113281,0.057617188,1.159668,0.22125244,1.8234253,0.0014648438,0.057373047,0.0026855469,1635936100000.0
1.2664795,0.46539307,0.0,0.03125,0.044677734,0.059326172,1.5411377,0.11444092,1.4419556,0.0041503906,0.0107421875,0.011230469,1635936100000.0
0.5569458,0.030517578,0.75531006,0.036376953,0.0048828125,0.011474609,1.4801025,0.030517578,1.6555786,0.061523438,0.024414062,0.012451172,1635936100000.0
0.10681152,1.7318726,1.9454956,0.03100586,0.04736328,0.0024414062,1.0757446,1.5029907,1.7547607,0.053710938,0.005859375,0.03930664,1635936100000.0
0.5950928,0.8163452,0.289917,0.024902344,0.038330078,0.056396484,0.50354004,1.6937256,0.7095337,0.006591797,0.040527344,0.057128906,1635936100000.0
1.2741089,0.30517578,1.2435913,0.0061035156,0.031982422,0.037841797,0.48065186,0.37384033,0.8468628,0.008056641,0.025634766,0.010498047,1635936100000.0
1.5792847,0.45776367,1.7471313,0.012451172,0.061767578,0.061523438,1.0604858,0.076293945,0.09918213,0.011474609,0.04711914,0.057128906,1635936100000.0
0.0,0.9765625,0.19073486,0.0009765625,0.0546875,0.021728516,1.0604858,1.4877319,0.45776367,0.05444336,0.008056641,0.044677734,1635936100000.0
0.15258789,1.7547607,0.0,0.03125,0.048583984,0.053710938,1.6098022,0.06866455,1.3580322,0.059570312,0.011474609,0.05834961,1635936100000.0
1.1520386,0.1373291,0.0,0.03125,0.03515625,0.05102539,1.6098022,0.06866455,1.3580322,0.059570312,0.011474609,0.05834961,1635936100000.0
0.1296997,0.2746582,0.32043457,0.036376953,0.0021972656,0.007080078,1.9454956,0.9689331,0.51116943,0.025146484,0.029541016,0.041748047,1635936100000.0
1.0986328,1.5182495,1.9454956,0.03100586,0.015625,0.060791016,0.90026855,1.876831,1.3198853,0.053710938,0.060546875,0.059570312,1635936100000.0
1.0986328,0.88500977,1.9454956,0.03100586,0.057617188,0.05859375,0.091552734,1.5411377,1.159668,0.0007324219,0.03515625,0.053222656,1635936100000.0
1.3961792,0.1373291,1.8615723,0.01928711,0.026855469,0.041259766,0.831604,0.16021729,0.2822876,0.009765625,0.020019531,0.061767578,1635936100000.0
0.89263916,1.8615723,0.289917,0.020996094,0.061523438,0.060302734,0.8087158,0.0076293945,1.7166138,0.05859375,0.043945312,0.01953125,1635936100000.0
0.37384033,1.5182495,1.6555786,0.047851562,0.026855469,0.0126953125,0.50354004,1.4648438,1.6784668,0.05102539,0.034423828,0.010253906,1635936100000.0
1.335144,0.091552734,0.0,0.03125,0.02368164,0.055908203,0.39672852,0.076293945,1.1520386,0.0546875,0.060546875,0.056396484,1635936100000.0
1.7700195,0.2822876,0.0,0.03125,0.03173828,0.057373047,1.2741089,0.2822876,0.19073486,0.059326172,0.024414062,0.001953125,1635936100000.0
0.7247925,0.22125244,1.4190674,0.038085938,0.035888672,0.005126953,1.3046265,0.39672852,1.449585,0.052490234,0.016357422,0.05908203,1635936100000.0
0.45776367,1.9302368,1.0681152,0.025878906,0.0053710938,0.010009766,1.5258789,1.9073486,0.23651123,0.0546875,0.05810547,0.006591797,1635936100000.0
