G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.8386841,1.1367798,0.289917,0.03955078,0.031982422,0.061523438,0.88500977,0.22888184,1.914978,0.024902344,0.038085938,0.060302734,1635344300000.0
1.0223389,1.9378662,0.2975464,0.045898438,0.010498047,0.0068359375,0.38909912,1.9302368,1.0604858,0.043701172,0.0026855469,0.056152344,1635344300000.0
0.77819824,1.4724731,0.0,0.03125,0.03515625,0.008544922,1.7166138,1.8386841,1.8844604,0.036376953,0.040527344,0.0546875,1635344300000.0
0.78582764,1.4648438,0.0,0.03125,0.024658203,0.04736328,0.5569458,1.7623901,1.4190674,0.061035156,0.041748047,0.0024414062,1635344300000.0
1.4419556,0.21362305,0.1449585,0.0390625,0.012939453,0.05053711,1.5258789,1.9226074,0.8773804,0.009765625,0.032958984,0.008300781,1635344300000.0
1.6479492,1.159668,1.3885498,0.0075683594,0.04736328,0.06225586,1.4038086,0.44250488,1.8615723,0.026367188,0.029541016,0.0014648438,1635344300000.0
1.1138916,0.6866455,1.9454956,0.03100586,0.041015625,0.010986328,1.8539429,0.1449585,1.0299683,0.044189453,0.00390625,0.0026855469,1635344300000.0
0.579834,0.31280518,1.9454956,0.03100586,0.04248047,0.059814453,0.38909912,1.7929077,1.6860962,0.0390625,0.02758789,0.05859375,1635344300000.0
0.9689331,0.62561035,1.9454956,0.03100586,0.025146484,0.05493164,1.9073486,0.05340576,1.7623901,0.0014648438,0.041748047,0.052978516,1635344300000.0
0.51116943,1.5487671,0.030517578,0.017333984,0.05859375,0.0546875,1.5640259,0.015258789,1.4953613,0.0034179688,0.0034179688,0.05493164,1635344300000.0
1.5106201,1.1749268,1.5563965,0.041015625,0.0053710938,0.00390625,0.39672852,0.31280518,1.9454956,0.03100586,0.032226562,0.0126953125,1635344300000.0
0.2746582,1.3122559,0.022888184,0.046875,0.0029296875,0.010253906,1.1444092,1.8081665,0.18310547,0.052246094,0.045166016,0.056396484,1635344300000.0
0.7019043,1.1901855,0.18310547,0.033203125,0.036621094,0.0017089844,1.8692017,1.9073486,0.8621216,0.034423828,0.050048828,0.0546875,1635344300000.0
0.62561035,0.18310547,0.541687,0.033447266,0.020263672,0.05102539,0.831604,0.038146973,0.5645752,0.059814453,0.0234375,0.0012207031,1635344300000.0
1.7852783,0.62561035,0.5950928,0.03540039,0.016601562,0.056884766,0.045776367,1.6784668,0.9613037,0.0043945312,0.0056152344,0.007080078,1635344300000.0
0.64086914,1.7471313,0.88500977,0.05419922,0.028808594,0.056396484,1.5411377,0.22125244,1.6479492,0.0048828125,0.03881836,0.004638672,1635344300000.0
1.1291504,0.5569458,1.9454956,0.03100586,0.053955078,0.053222656,0.7095337,1.9454956,1.2893677,0.060058594,0.036621094,0.00024414062,1635344300000.0
0.11444092,0.35858154,1.9454956,0.03100586,0.0026855469,0.061767578,1.6174316,0.038146973,0.47302246,0.03857422,0.048828125,0.05517578,1635344300000.0
1.0223389,0.19836426,0.5645752,0.02758789,0.0007324219,0.052734375,1.6708374,0.2822876,1.6784668,0.0043945312,0.007080078,0.060058594,1635344300000.0
0.25177002,0.31280518,1.8539429,0.01586914,0.049804688,0.05419922,1.9378662,1.8157959,0.7095337,0.008544922,0.03100586,0.061767578,1635344300000.0
1.6555786,1.4953613,1.411438,0.053466797,0.011474609,0.057617188,1.9454956,0.9689331,1.0223389,0.010253906,0.036865234,0.052490234,1635344300000.0
1.7166138,1.1825562,0.18310547,0.040527344,0.033691406,0.016601562,1.7776489,1.8615723,1.7166138,0.0078125,0.041748047,0.060058594,1635344300000.0
0.0,0.9765625,0.2593994,0.03466797,0.061767578,0.0146484375,1.5487671,0.10681152,1.6021729,0.045654297,0.044677734,0.05517578,1635344300000.0
1.2817383,0.12207031,0.0,0.03125,0.029052734,0.051757812,1.1901855,1.9378662,0.15258789,0.055908203,0.033447266,0.0014648438,1635344300000.0
0.64849854,1.9073486,0.0,0.03125,0.020263672,0.050048828,0.77056885,1.7242432,0.05340576,0.057617188,0.053955078,0.0043945312,1635344300000.0
1.0681152,1.7318726,1.197815,0.04296875,0.04638672,0.055908203,1.5411377,0.1449585,1.9454956,0.03100586,0.01953125,0.024169922,1635344300000.0
1.6403198,0.8010864,1.9454956,0.03100586,0.04345703,0.001953125,0.76293945,1.8310547,1.121521,0.011230469,0.060302734,0.005126953,1635344300000.0
0.60272217,1.9454956,1.9454956,0.03100586,0.055908203,0.0014648438,1.8615723,1.876831,0.9689331,0.048583984,0.032958984,0.055908203,1635344300000.0
0.93078613,0.48828125,1.9454956,0.03100586,0.025390625,0.056640625,1.7318726,1.8539429,1.0299683,0.059570312,0.055664062,0.05834961,1635344300000.0
1.5716553,1.9226074,1.1749268,0.017089844,0.017578125,0.056884766,0.076293945,1.914978,0.30517578,0.057617188,0.052246094,0.0021972656,1635344300000.0
0.0,0.9765625,0.47302246,0.05444336,0.0073242188,0.04711914,1.6403198,1.6708374,0.8621216,0.025390625,0.061035156,0.018066406,1635344300000.0
0.45013428,1.2817383,1.914978,0.0390625,0.041992188,0.009277344,1.8997192,1.8157959,1.7318726,0.010253906,0.052978516,0.0024414062,1635344300000.0
1.5182495,1.7776489,0.8392334,0.045166016,0.0026855469,0.00024414062,0.030517578,0.061035156,1.3275146,0.043701172,0.041992188,0.05493164,1635344300000.0
0.23651123,1.3809204,0.0,0.03125,0.040283203,0.061767578,1.1749268,1.7318726,0.33569336,0.061035156,0.056152344,0.0078125,1635344300000.0
0.10681152,0.19836426,1.045227,0.03491211,0.0073242188,0.050048828,1.4419556,1.6021729,1.3885498,0.0041503906,0.01977539,0.061035156,1635344300000.0
1.5716553,0.39672852,0.64086914,0.03857422,0.056640625,0.056640625,1.4801025,1.7776489,0.32806396,0.011962891,0.059326172,0.010253906,1635344300000.0
0.0,0.9765625,1.9454956,0.03100586,0.009033203,0.0063476562,0.78582764,1.625061,0.579834,0.020751953,0.029052734,0.0075683594,1635344300000.0
1.3885498,0.5950928,1.9454956,0.03100586,0.03515625,0.00390625,1.2435913,0.19836426,0.23651123,0.041015625,0.0017089844,0.004638672,1635344300000.0
0.39672852,0.2593994,1.9454956,0.03100586,0.017822266,0.005126953,1.1520386,0.22125244,1.3580322,0.060791016,0.056884766,0.052734375,1635344300000.0
0.91552734,0.22125244,0.8087158,0.026611328,0.044433594,0.06225586,1.4266968,0.05340576,0.8468628,0.008056641,0.033203125,0.05908203,1635344300000.0
1.3275146,1.876831,0.289917,0.05053711,0.010498047,0.008544922,1.373291,1.5335083,0.77819824,0.011962891,0.043701172,0.0014648438,1635344300000.0
1.373291,1.5945435,0.5645752,0.044189453,0.037841797,0.060546875,0.0,1.5945435,0.2975464,0.021240234,0.045654297,0.0021972656,1635344300000.0
1.0223389,0.9994507,1.6403198,0.03857422,0.057861328,0.0073242188,0.1449585,0.08392334,1.3809204,0.032714844,0.04272461,0.0026855469,1635344300000.0
1.6555786,1.876831,0.0,0.03125,0.0075683594,0.05126953,1.9226074,1.5106201,0.8163452,0.046142578,0.030517578,0.0024414062,1635344300000.0
0.61798096,0.8163452,1.7852783,0.036376953,0.06201172,0.05883789,1.5106201,0.10681152,0.8544922,0.05859375,0.06201172,0.06225586,1635344300000.0
1.3427734,0.541687,1.8157959,0.041748047,0.032958984,0.007080078,1.5411377,0.015258789,0.7324219,0.005126953,0.037353516,0.005126953,1635344300000.0
0.8087158,1.2664795,0.06866455,0.02709961,0.034179688,0.053955078,0.0,1.335144,0.35095215,0.018554688,0.018798828,0.0012207031,1635344300000.0
1.7089844,1.6937256,1.9454956,0.03100586,0.030517578,0.0034179688,0.9765625,0.2822876,0.61798096,0.04248047,0.021972656,0.061035156,1635344300000.0
1.663208,0.10681152,1.9454956,0.03100586,0.05053711,0.0048828125,0.22888184,1.0528564,1.197815,0.06225586,0.061523438,0.05419922,1635344300000.0
1.7776489,1.8844604,0.35095215,0.024414062,0.0012207031,0.0017089844,0.2670288,0.038146973,0.90026855,0.05859375,0.032470703,0.05444336,1635344300000.0
1.3427734,1.2435913,1.8615723,0.044677734,0.008544922,0.061279297,0.5874634,0.17547607,0.7171631,0.012939453,0.041748047,0.007080078,1635344300000.0
1.8615723,0.091552734,0.77056885,0.0546875,0.020996094,0.001953125,1.1367798,1.8844604,1.9454956,0.03100586,0.026123047,0.0061035156,1635344300000.0
1.8157959,0.1296997,1.6708374,0.040527344,0.030761719,0.045166016,0.8010864,0.091552734,0.038146973,0.039794922,0.018554688,0.059814453,1635344300000.0
1.7242432,1.373291,1.4343262,0.048339844,0.015380859,0.03564453,0.7171631,1.4572144,1.2130737,0.04248047,0.038085938,0.0014648438,1635344300000.0
0.8087158,0.1296997,0.38909912,0.045410156,0.041748047,0.05444336,0.045776367,1.7089844,1.663208,0.056640625,0.0012207031,0.0031738281,1635344300000.0
1.9454956,0.9689331,1.4801025,0.036132812,0.040039062,0.014892578,0.46539307,1.9302368,1.7242432,0.0009765625,0.052978516,0.009033203,1635344300000.0
0.0,0.9765625,0.76293945,0.011474609,0.032958984,0.010253906,0.9918213,1.1291504,1.3046265,0.018066406,0.025146484,0.009277344,1635344300000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.021728516,0.021240234,0.62561035,0.37384033,0.9765625,0.047607422,0.01928711,0.05883789,1635344300000.0
1.0910034,1.5335083,1.9454956,0.03100586,0.04321289,0.019042969,0.11444092,1.6479492,0.2975464,0.0014648438,0.055908203,0.060546875,1635344300000.0
1.4572144,1.9302368,1.2893677,0.024902344,0.05883789,0.05859375,1.2283325,0.15258789,0.2975464,0.05859375,0.05493164,0.056152344,1635344300000.0
1.663208,1.7623901,1.5640259,0.044433594,0.057128906,0.060546875,0.5874634,1.7776489,0.91552734,0.015625,0.020996094,0.0041503906,1635344300000.0
0.77819824,1.7929077,1.9378662,0.045898438,0.008056641,0.05102539,1.8997192,1.7547607,0.6942749,0.025390625,0.022705078,0.0026855469,1635344300000.0
0.50354004,1.5487671,1.2817383,0.037841797,0.02368164,0.061523438,1.4419556,1.9302368,0.05340576,0.041259766,0.0146484375,0.05908203,1635344300000.0
0.076293945,0.038146973,0.0,0.03125,0.016845703,0.053222656,0.2593994,1.5106201,0.9536743,0.051757812,0.017333984,0.0024414062,1635344300000.0
0.38146973,0.44250488,1.6403198,0.035888672,0.05102539,0.049316406,0.46539307,1.4801025,0.08392334,0.06201172,0.05053711,0.0048828125,1635344300000.0
1.739502,1.7547607,1.2741089,0.03930664,0.05029297,0.057861328,1.4190674,0.22125244,0.11444092,0.0126953125,0.004638672,0.012451172,1635344300000.0
0.5874634,0.061035156,1.9454956,0.03100586,0.0012207031,0.0061035156,0.1296997,1.7776489,1.4877319,0.01171875,0.05908203,0.0063476562,1635344300000.0
1.4801025,0.48828125,1.9454956,0.03100586,0.032958984,0.018066406,1.6708374,0.05340576,1.9302368,0.04296875,0.057128906,0.061767578,1635344300000.0
1.0299683,0.022888184,1.9378662,0.028808594,0.04321289,0.061035156,1.2817383,0.25177002,1.1749268,0.061035156,0.055908203,0.051757812,1635344300000.0
1.739502,0.061035156,1.3275146,0.017089844,0.0017089844,0.057373047,1.4572144,0.091552734,1.5106201,0.013183594,0.05810547,0.060546875,1635344300000.0
0.78582764,0.78582764,1.6555786,0.05444336,0.02368164,0.059326172,0.38146973,0.0076293945,0.88500977,0.02758789,0.0234375,0.013671875,1635344300000.0
1.1367798,1.2817383,1.6403198,0.03857422,0.02319336,0.00390625,1.197815,1.8463135,1.6021729,0.006591797,0.016357422,0.0034179688,1635344300000.0
1.1901855,1.1291504,1.6937256,0.03125,0.0063476562,0.0029296875,0.8239746,0.015258789,1.4724731,0.0390625,0.053466797,0.05810547,1635344300000.0
0.90789795,0.31280518,1.9454956,0.033447266,0.053710938,0.044677734,1.739502,1.914978,1.4190674,0.052001953,0.03955078,0.00024414062,1635344300000.0
1.8005371,0.49591064,0.061035156,0.036621094,0.05444336,0.05078125,0.022888184,1.8386841,1.5563965,0.0043945312,0.056884766,0.0073242188,1635344300000.0
1.5258789,0.10681152,1.8920898,0.041503906,0.024902344,0.0053710938,1.914978,0.1296997,1.2588501,0.01586914,0.05444336,0.016113281,1635344300000.0
1.4266968,1.7242432,1.9454956,0.03100586,0.041503906,0.004638672,0.74768066,1.3046265,1.2359619,0.016601562,0.01977539,0.0029296875,1635344300000.0
1.8310547,0.6637573,1.9454956,0.03100586,0.05053711,0.012207031,1.7929077,0.33569336,1.0223389,0.044433594,0.042236328,0.05834961,1635344300000.0
0.0076293945,0.21362305,1.6708374,0.028320312,0.008056641,0.0009765625,1.5945435,1.4953613,1.4953613,0.044189453,0.057128906,0.061523438,1635344300000.0
1.083374,1.5335083,0.030517578,0.009521484,0.03955078,0.056640625,1.6479492,0.20599365,1.0757446,0.0009765625,0.014892578,0.061279297,1635344300000.0
1.2893677,0.015258789,1.9226074,0.051757812,0.03881836,0.00048828125,0.49591064,0.18310547,1.1520386,0.0073242188,0.041015625,0.061279297,1635344300000.0
0.50354004,1.5029907,1.3275146,0.045654297,0.047607422,0.057373047,1.083374,0.022888184,0.61798096,0.025634766,0.0068359375,0.0,1635344300000.0
0.9536743,1.3656616,0.20599365,0.032714844,0.020019531,0.05883789,0.31280518,1.8310547,1.8539429,0.047851562,0.044677734,0.05859375,1635344300000.0
0.19073486,1.914978,0.0,0.03125,0.052490234,0.057861328,1.5182495,1.5563965,0.8392334,0.03149414,0.015380859,0.049316406,1635344300000.0
1.0910034,0.76293945,0.11444092,0.034179688,0.052978516,0.052246094,0.23651123,0.16021729,0.50354004,0.05444336,0.021728516,0.005859375,1635344300000.0
1.1062622,0.45776367,1.0604858,0.039794922,0.048095703,0.00024414062,0.8468628,0.2975464,1.2741089,0.061035156,0.042236328,0.0063476562,1635344300000.0
0.0,0.9765625,0.061035156,0.05908203,0.053466797,0.060546875,0.91552734,0.869751,1.5640259,0.016113281,0.03466797,0.052490234,1635344300000.0
1.5258789,0.24414062,1.9454956,0.03100586,0.026611328,0.0078125,0.1373291,1.9302368,1.9073486,0.060302734,0.045898438,0.0021972656,1635344300000.0
0.6866455,0.37384033,1.9454956,0.03100586,0.028808594,0.010498047,0.7324219,1.8997192,1.6708374,0.03564453,0.00024414062,0.053466797,1635344300000.0
0.8239746,1.8997192,1.5182495,0.03100586,0.004638672,0.008056641,1.197815,0.16021729,0.90026855,0.0068359375,0.052734375,0.04296875,1635344300000.0
0.5493164,0.869751,0.038146973,0.030029297,0.017089844,0.060791016,1.8997192,1.7776489,0.6866455,0.001953125,0.019042969,0.057128906,1635344300000.0
1.2512207,1.2588501,0.8239746,0.04345703,0.044677734,0.05859375,1.2893677,0.7019043,1.2512207,0.013916016,0.012451172,0.010986328,1635344300000.0
1.4190674,1.083374,0.0,0.03125,0.055908203,0.0007324219,1.7852783,1.7929077,1.5563965,0.057617188,0.047851562,0.057617188,1635344300000.0
0.5722046,1.8310547,0.46539307,0.032714844,0.01977539,0.056640625,1.8997192,1.7089844,0.0,0.03125,0.049316406,0.053222656,1635344300000.0
1.9454956,0.9689331,0.16021729,0.036132812,0.032958984,0.0546875,1.2054443,1.7089844,0.8392334,0.057861328,0.022705078,0.004638672,1635344300000.0
0.50354004,0.17547607,0.45013428,0.033691406,0.020019531,0.0041503906,0.1296997,0.1449585,0.5645752,0.0053710938,0.008300781,0.010986328,1635344300000.0
0.19836426,1.335144,0.30517578,0.053710938,0.043701172,0.0009765625,0.16784668,0.34332275,1.4801025,0.024902344,0.037353516,0.0031738281,1635344300000.0
1.7700195,0.12207031,1.9454956,0.03100586,0.025634766,0.0,1.8615723,1.9073486,1.7547607,0.00048828125,0.056884766,0.005126953,1635344300000.0
1.411438,0.24414062,1.9454956,0.03100586,0.031982422,0.0053710938,1.121521,1.8920898,1.8615723,0.032958984,0.01171875,0.048583984,1635344300000.0
0.6942749,0.061035156,0.38146973,0.030517578,0.06225586,0.061279297,0.7095337,1.7700195,0.92315674,0.0036621094,0.056396484,0.049072266,1635344300000.0
0.7019043,1.5792847,0.61798096,0.020507812,0.00390625,0.056884766,0.2822876,0.2670288,0.5722046,0.008056641,0.03173828,0.05834961,1635344300000.0
0.75531006,1.5716553,0.60272217,0.04345703,0.013916016,0.059326172,0.9536743,0.32806396,1.4266968,0.010498047,0.0048828125,0.01171875,1635344300000.0
0.76293945,1.2435913,1.0910034,0.037353516,0.05493164,0.056152344,0.5569458,1.8920898,1.335144,0.06225586,0.031982422,0.060058594,1635344300000.0
1.7700195,1.8844604,0.35858154,0.036865234,0.00048828125,0.055908203,1.0528564,1.6555786,0.0,0.03125,0.021484375,0.053955078,1635344300000.0
1.0375977,0.6866455,1.045227,0.03540039,0.056884766,0.04663086,0.2593994,0.16021729,0.16021729,0.0007324219,0.017578125,0.008056641,1635344300000.0
1.1825562,0.5493164,0.46539307,0.036621094,0.048828125,0.060058594,0.62561035,0.0,0.1373291,0.0007324219,0.060058594,0.0053710938,1635344300000.0
0.6637573,1.5411377,0.45013428,0.05517578,0.012451172,0.00048828125,1.9454956,0.9689331,0.030517578,0.0056152344,0.01586914,0.045166016,1635344300000.0
0.75531006,0.16784668,1.9454956,0.03100586,0.06201172,0.053710938,1.8234253,1.9378662,1.8463135,0.0,0.041503906,0.0029296875,1635344300000.0
1.7929077,1.8615723,1.9454956,0.03100586,0.052001953,0.0017089844,1.0299683,1.6708374,0.091552734,0.034423828,0.04345703,0.049560547,1635344300000.0
1.5411377,0.32043457,1.9454956,0.03100586,0.047851562,0.061523438,1.121521,0.19073486,1.3275146,0.0068359375,0.045654297,0.055664062,1635344300000.0
1.1367798,0.8239746,0.6637573,0.024169922,0.036376953,0.05078125,0.869751,1.9226074,1.5640259,0.011962891,0.017089844,0.06225586,1635344300000.0
1.0757446,1.1367798,0.8163452,0.049560547,0.05493164,0.061035156,0.90789795,0.9460449,0.33569336,0.012939453,0.061523438,0.057373047,1635344300000.0
0.0,0.9841919,1.8463135,0.03857422,0.056396484,0.0053710938,1.3885498,1.9226074,1.5182495,0.061523438,0.048339844,0.057128906,1635344300000.0
