G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.34332275,1.9226074,1.0528564,0.052978516,0.017333984,0.052001953,0.75531006,0.38909912,0.50354004,0.059814453,0.018066406,0.037841797,1635935800000.0
0.11444092,1.6098022,1.5716553,0.01586914,0.045654297,0.045898438,0.05340576,0.18310547,1.7318726,0.029296875,0.014404297,0.01953125,1635935800000.0
0.541687,1.6708374,1.5029907,0.026611328,0.018798828,0.040771484,1.6708374,1.411438,0.09918213,0.056152344,0.001953125,0.015380859,1635935800000.0
0.7324219,0.32043457,1.7242432,0.030273438,0.057617188,0.06201172,1.0070801,1.5869141,1.0910034,0.057373047,0.014160156,0.012451172,1635935800000.0
1.3198853,1.876831,0.5645752,0.05078125,0.06225586,0.03100586,0.0,1.6555786,0.0,0.012939453,0.024902344,0.029541016,1635935800000.0
1.7318726,1.9226074,1.1672974,0.031982422,0.06225586,0.03100586,1.6479492,0.50354004,0.48065186,0.0075683594,0.033691406,0.048583984,1635935800000.0
1.0986328,1.7547607,0.76293945,0.048828125,0.030273438,0.0017089844,1.6479492,0.50354004,0.48065186,0.0075683594,0.033691406,0.048583984,1635935800000.0
1.4038086,1.8920898,1.9454956,0.05102539,0.024658203,0.055908203,0.62561035,1.5563965,0.2746582,0.05517578,0.0,0.03125,1635935800000.0
1.3885498,1.3198853,0.5645752,0.057373047,0.011230469,0.049072266,1.5487671,0.24414062,0.1373291,0.011474609,0.06225586,0.03100586,1635935800000.0
1.5640259,1.4648438,0.6561279,0.057617188,0.05078125,0.040527344,1.5487671,0.24414062,0.1373291,0.011474609,0.06225586,0.03100586,1635935800000.0
0.5950928,1.9378662,1.6708374,0.0007324219,0.05102539,0.059570312,0.7095337,1.6555786,0.64849854,0.005859375,0.028564453,0.015380859,1635935800000.0
1.3656616,0.6637573,1.0070801,0.055908203,0.018310547,0.0026855469,0.9384155,1.7089844,1.9226074,0.012207031,0.0007324219,0.0087890625,1635935800000.0
1.4877319,1.0147095,0.47302246,0.037353516,0.0546875,0.026367188,0.62561035,1.335144,0.1373291,0.018310547,0.009277344,0.0053710938,1635935800000.0
1.1825562,1.373291,0.0,0.03125,0.03466797,0.026123047,1.5106201,1.1520386,1.2969971,0.022705078,0.044921875,0.052734375,1635935800000.0
0.47302246,0.0,0.09918213,0.046142578,0.024658203,0.02319336,1.8997192,1.876831,1.6937256,0.019042969,0.05029297,0.044433594,1635935800000.0
0.47302246,1.3504028,0.21362305,0.0,0.0546875,0.009033203,0.8010864,1.197815,1.7623901,0.009521484,0.0,0.03125,1635935800000.0
0.48828125,1.6098022,1.8234253,0.053710938,0.013183594,0.049316406,1.701355,1.6555786,0.8010864,0.017822266,0.046875,0.05834961,1635935800000.0
0.62561035,1.5029907,1.3046265,0.055664062,0.0,0.03125,0.32043457,0.045776367,0.78582764,0.015380859,0.03125,0.057128906,1635935800000.0
1.625061,0.74005127,1.5945435,0.060546875,0.0,0.03125,0.579834,1.9378662,0.5187988,0.014160156,0.021972656,0.060791016,1635935800000.0
1.9226074,0.60272217,1.3809204,0.060058594,0.0068359375,0.0031738281,1.121521,1.5029907,0.2975464,0.057373047,0.025390625,0.009765625,1635935800000.0
1.5335083,0.48065186,1.9454956,0.03100586,0.06225586,0.03100586,1.9073486,0.19836426,1.7852783,0.0012207031,0.03149414,0.009277344,1635935800000.0
1.0757446,1.7776489,0.90026855,0.029541016,0.06225586,0.03100586,1.7089844,1.121521,1.6555786,0.016113281,0.06225586,0.03100586,1635935800000.0
0.0,0.9765625,0.2822876,0.04736328,0.015136719,0.03857422,1.8844604,0.36621094,1.8844604,0.059814453,0.0,0.03125,1635935800000.0
1.9073486,1.3809204,1.5945435,0.04711914,0.061279297,0.0390625,1.449585,1.7852783,1.7318726,0.041259766,0.0,0.03125,1635935800000.0
0.20599365,1.4190674,1.3198853,0.05053711,0.025390625,0.032470703,1.8463135,0.20599365,1.1444092,0.061035156,0.037597656,0.055908203,1635935800000.0
1.1291504,0.1373291,0.5493164,0.05029297,0.0,0.03125,1.8463135,0.20599365,1.1444092,0.061035156,0.037597656,0.055908203,1635935800000.0
0.7247925,1.9378662,1.1062622,0.061767578,0.014160156,0.04638672,0.08392334,1.0910034,1.0375977,0.05053711,0.036621094,0.017578125,1635935800000.0
1.0528564,0.4348755,1.9454956,0.03100586,0.06225586,0.03100586,0.045776367,0.06866455,1.8997192,0.057128906,0.03540039,0.017822266,1635935800000.0
0.15258789,1.7242432,1.9454956,0.03100586,0.06225586,0.03100586,0.045776367,0.06866455,1.8997192,0.057128906,0.03540039,0.017822266,1635935800000.0
0.0,0.9765625,0.4119873,0.040283203,0.059326172,0.056640625,1.6021729,0.24414062,1.5945435,0.057861328,0.033203125,0.03515625,1635935800000.0
1.8692017,1.3656616,0.8010864,0.034423828,0.02758789,0.053955078,0.17547607,0.09918213,1.6021729,0.035888672,0.0,0.03125,1635935800000.0
0.49591064,1.5869141,1.2283325,0.044921875,0.01586914,0.03881836,1.5029907,0.4196167,1.4648438,0.055664062,0.00024414062,0.03515625,1635935800000.0
1.0223389,1.8234253,0.869751,0.0024414062,0.0,0.03125,1.9454956,0.9689331,1.9454956,0.03100586,0.06225586,0.03100586,1635935800000.0
1.5869141,1.3961792,1.8997192,0.015380859,0.041748047,0.035888672,0.88500977,1.2512207,0.30517578,0.047851562,0.033447266,0.020996094,1635935800000.0
1.5335083,1.4801025,1.9454956,0.03100586,0.007080078,0.017822266,0.8010864,0.5722046,1.449585,0.052001953,0.018066406,0.015136719,1635935800000.0
1.8920898,1.6708374,1.2969971,0.00390625,0.06225586,0.03100586,1.8997192,1.2664795,1.5106201,0.016845703,0.06225586,0.03100586,1635935800000.0
1.0681152,1.0375977,0.45013428,0.03930664,0.049316406,0.05908203,0.4119873,0.45013428,1.7852783,0.06225586,0.021240234,0.04321289,1635935800000.0
0.541687,1.5563965,1.7471313,0.047851562,0.004638672,0.057861328,1.0375977,0.36621094,0.34332275,0.038330078,0.0,0.03125,1635935800000.0
0.47302246,0.15258789,1.8920898,0.051757812,0.047607422,0.048339844,0.25177002,0.038146973,0.579834,0.059570312,0.0,0.03125,1635935800000.0
1.4953613,1.4343262,0.46539307,0.015136719,0.0,0.03125,1.2359619,0.88500977,1.9454956,0.03100586,0.06225586,0.03100586,1635935800000.0
1.1062622,1.5106201,1.0757446,0.014892578,0.056396484,0.040527344,0.90789795,1.2359619,0.9918213,0.056152344,0.051513672,0.014892578,1635935800000.0
0.9536743,0.33569336,1.9454956,0.03100586,0.0068359375,0.0063476562,1.4648438,0.061035156,0.60272217,0.053466797,0.056396484,0.020019531,1635935800000.0
1.5563965,1.7929077,0.34332275,0.0009765625,0.06225586,0.03100586,1.5869141,1.4801025,1.1444092,0.01586914,0.06225586,0.03100586,1635935800000.0
1.8463135,1.411438,0.7095337,0.044677734,0.0146484375,0.015625,0.92315674,0.18310547,1.8997192,0.0043945312,0.048828125,0.053955078,1635935800000.0
1.8081665,1.663208,0.8163452,0.047851562,0.011962891,0.0012207031,1.7852783,0.16784668,1.1138916,0.040283203,0.0,0.03125,1635935800000.0
0.22888184,0.05340576,1.3275146,0.05029297,0.034423828,0.055908203,0.7324219,0.15258789,1.7623901,0.044189453,0.0,0.03125,1635935800000.0
0.9689331,1.2207031,0.46539307,0.007080078,0.0,0.03125,0.0076293945,1.1825562,0.0,0.03125,0.06225586,0.03100586,1635935800000.0
1.4343262,1.3809204,1.5182495,0.0107421875,0.010253906,0.034423828,0.9765625,1.2969971,0.10681152,0.061035156,0.051513672,0.021972656,1635935800000.0
0.7247925,0.5874634,1.9454956,0.03100586,0.011962891,0.05810547,1.8692017,1.2435913,0.9613037,0.05444336,0.036621094,0.014404297,1635935800000.0
1.2130737,1.8386841,1.4877319,0.005859375,0.06225586,0.03100586,0.2670288,0.1449585,1.2817383,0.0107421875,0.06225586,0.03100586,1635935800000.0
1.1444092,1.2664795,1.2435913,0.044921875,0.025390625,0.017333984,1.7242432,1.8844604,1.1672974,0.009521484,0.034423828,0.005126953,1635935800000.0
1.1672974,1.876831,1.335144,0.05029297,0.037597656,0.060302734,0.869751,0.46539307,1.8844604,0.045654297,0.0,0.03125,1635935800000.0
0.46539307,0.022888184,1.2207031,0.04321289,0.061035156,0.060791016,1.6098022,1.6555786,0.869751,0.05102539,0.0,0.03125,1635935800000.0
0.75531006,1.5792847,1.8692017,0.0053710938,0.033935547,0.04736328,0.45013428,0.6866455,0.2746582,0.040771484,0.06225586,0.03100586,1635935800000.0
1.2893677,1.5792847,1.914978,0.0053710938,0.037597656,0.040527344,0.30517578,1.6021729,0.022888184,0.008056641,0.05883789,0.018798828,1635935800000.0
1.8615723,0.5722046,0.77819824,0.021484375,0.03125,0.05883789,0.541687,1.6326904,0.46539307,0.005859375,0.017822266,0.016113281,1635935800000.0
0.16784668,1.7547607,0.49591064,0.04711914,0.052734375,0.018066406,0.39672852,1.7623901,0.12207031,0.0053710938,0.05908203,0.012207031,1635935800000.0
0.93078613,1.8386841,0.19836426,0.03930664,0.06225586,0.03100586,0.8621216,1.9454956,0.2975464,0.0017089844,0.0,0.03125,1635935800000.0
1.6479492,1.8692017,0.9918213,0.050048828,0.02758789,0.0017089844,0.869751,1.6021729,0.6637573,0.060302734,0.0,0.03125,1635935800000.0
0.75531006,0.4119873,1.4953613,0.051513672,0.040771484,0.0017089844,0.74768066,1.6174316,0.1449585,0.0034179688,0.015380859,0.05834961,1635935800000.0
1.914978,0.030517578,1.8539429,0.055908203,0.060791016,0.0056152344,0.7324219,1.5945435,1.2893677,0.0048828125,0.0146484375,0.015380859,1635935800000.0
1.7852783,1.5335083,1.0986328,0.052978516,0.026855469,0.0043945312,0.09918213,1.8005371,0.289917,0.00024414062,0.041748047,0.01171875,1635935800000.0
1.6784668,0.11444092,0.9765625,0.05859375,0.012451172,0.020751953,1.8386841,1.6555786,1.8615723,0.009765625,0.0053710938,0.0068359375,1635935800000.0
0.0,0.9765625,0.8468628,0.05444336,0.06225586,0.03100586,1.9302368,1.5258789,0.36621094,0.009033203,0.052001953,0.00024414062,1635935800000.0
0.10681152,1.1138916,0.37384033,0.056152344,0.025146484,0.0041503906,0.61035156,1.6021729,0.90026855,0.0107421875,0.016845703,0.044677734,1635935800000.0
0.9918213,1.4343262,0.8010864,0.06201172,0.04663086,0.053955078,0.0,0.9765625,0.4043579,0.005859375,0.0,0.03125,1635935800000.0
1.5411377,1.4343262,0.7247925,0.045654297,0.036865234,0.055419922,0.0,0.9765625,0.10681152,0.024169922,0.032958984,0.057617188,1635935800000.0
0.8544922,1.1672974,1.3046265,0.05029297,0.0,0.03125,0.47302246,1.8997192,0.30517578,0.016845703,0.030273438,0.0078125,1635935800000.0
1.3427734,0.6561279,1.4038086,0.046875,0.0,0.03125,0.47302246,1.876831,1.0375977,0.009521484,0.015625,0.0029296875,1635935800000.0
0.15258789,1.8234253,1.701355,0.0036621094,0.041503906,0.05834961,1.7166138,1.411438,1.2969971,0.051513672,0.0048828125,0.014892578,1635935800000.0
1.3427734,0.34332275,1.9454956,0.03100586,0.06225586,0.03100586,1.9226074,0.23651123,0.8087158,0.0029296875,0.0021972656,0.014892578,1635935800000.0
0.0,0.9765625,0.7019043,0.0234375,0.06225586,0.03100586,0.10681152,1.449585,1.9302368,0.00390625,0.013427734,0.030273438,1635935800000.0
0.93078613,1.5182495,1.8463135,0.05078125,0.036865234,0.042236328,0.6942749,0.20599365,0.030517578,0.048095703,0.0,0.03125,1635935800000.0
0.541687,1.6860962,1.1062622,0.00024414062,0.043701172,0.040283203,0.20599365,1.7700195,0.6637573,0.036376953,0.0,0.03125,1635935800000.0
0.63323975,1.7242432,0.22125244,0.011230469,0.0,0.03125,0.038146973,1.8081665,1.3504028,0.008544922,0.033935547,0.05834961,1635935800000.0
0.09918213,0.061035156,1.0681152,0.022216797,0.0,0.03125,1.159668,1.8310547,1.1367798,0.022949219,0.04296875,0.019042969,1635935800000.0
1.121521,0.48828125,0.90026855,0.01928711,0.03955078,0.04736328,1.8081665,1.197815,1.2588501,0.04736328,0.021728516,0.018554688,1635935800000.0
0.10681152,0.06866455,1.9454956,0.03100586,0.06225586,0.03100586,1.0147095,0.2822876,1.4801025,0.057128906,0.056884766,0.020507812,1635935800000.0
1.8310547,1.4266968,1.9454956,0.03100586,0.06225586,0.03100586,0.4119873,1.121521,0.48828125,0.0146484375,0.06225586,0.03100586,1635935800000.0
0.0,0.9765625,0.22888184,0.05078125,0.051513672,0.037597656,1.2512207,0.7247925,1.701355,0.05444336,0.03149414,0.041015625,1635935800000.0
1.5258789,1.2512207,0.34332275,0.05102539,0.027832031,0.03515625,1.8463135,0.33569336,0.030517578,0.031982422,0.0,0.03125,1635935800000.0
1.4343262,1.3275146,0.9689331,0.059326172,0.0,0.03125,1.8463135,0.33569336,0.030517578,0.031982422,0.0,0.03125,1635935800000.0
0.25177002,1.9073486,0.5950928,0.016601562,0.0,0.03125,1.4343262,0.2593994,1.9454956,0.03100586,0.060791016,0.024658203,1635935800000.0
0.61035156,0.045776367,1.3961792,0.02734375,0.01977539,0.044189453,1.3504028,1.2817383,1.411438,0.044189453,0.03881836,0.023925781,1635935800000.0
1.4038086,0.022888184,1.9454956,0.03100586,0.06225586,0.03100586,1.6937256,0.61798096,1.8081665,0.053466797,0.014892578,0.026611328,1635935800000.0
0.30517578,0.9918213,0.9765625,0.0043945312,0.06225586,0.03100586,0.22888184,1.3809204,1.739502,0.015380859,0.06225586,0.03100586,1635935800000.0
0.31280518,0.9765625,1.373291,0.044433594,0.0234375,0.059570312,1.9454956,0.9689331,1.6860962,0.045654297,0.0,0.03125,1635935800000.0
0.8621216,1.7242432,0.5645752,0.052734375,0.046875,0.052490234,1.7471313,1.5106201,1.4190674,0.033447266,0.0,0.03125,1635935800000.0
0.46539307,1.4648438,0.9613037,0.055908203,0.020751953,0.03857422,0.9689331,0.08392334,0.1449585,0.059570312,0.061035156,0.033203125,1635935800000.0
0.90026855,0.49591064,1.373291,0.00390625,0.0,0.03125,0.4348755,0.022888184,1.9454956,0.03100586,0.026367188,0.013183594,1635935800000.0
1.7623901,1.6326904,1.5182495,0.025634766,0.0053710938,0.052734375,0.7095337,1.4877319,1.9378662,0.05053711,0.06225586,0.03100586,1635935800000.0
1.7166138,0.19836426,1.9454956,0.03100586,0.01586914,0.020751953,0.7095337,1.4877319,1.9378662,0.05053711,0.06225586,0.03100586,1635935800000.0
0.7324219,1.7166138,0.9384155,0.05419922,0.06225586,0.03100586,1.6174316,1.2893677,0.6942749,0.014404297,0.06225586,0.03100586,1635935800000.0
0.0,0.9765625,1.7700195,0.044433594,0.028076172,0.05126953,1.9454956,0.9689331,0.37384033,0.047607422,0.0,0.03125,1635935800000.0
