G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.37384033,1.8920898,0.77056885,0.028564453,0.0029296875,0.015625,1.197815,0.9536743,1.3885498,0.014404297,0.032470703,0.05908203,1635345400000.0
0.62561035,1.739502,0.5264282,0.05078125,0.017333984,0.006591797,0.90789795,0.0,1.5335083,0.014404297,0.0034179688,0.060791016,1635345400000.0
1.2893677,1.2283325,1.8463135,0.037597656,0.0024414062,0.048583984,0.34332275,0.0076293945,0.9689331,0.008300781,0.005126953,0.055419922,1635345400000.0
0.0,0.9765625,0.38909912,0.039794922,0.020751953,0.045166016,1.5792847,1.4343262,0.45013428,0.037597656,0.052246094,0.0048828125,1635345400000.0
1.7623901,0.38146973,1.045227,0.03173828,0.0546875,0.044189453,0.61798096,1.5945435,1.1367798,0.0043945312,0.0026855469,0.0031738281,1635345400000.0
0.92315674,1.1367798,1.8157959,0.053466797,0.0075683594,0.047851562,0.6637573,0.5874634,1.2435913,0.052001953,0.0068359375,0.009033203,1635345400000.0
1.7623901,0.38909912,1.7089844,0.0048828125,0.0,0.05883789,0.1373291,0.2746582,0.35858154,0.029541016,0.030761719,0.0036621094,1635345400000.0
1.9226074,1.8692017,1.9454956,0.03100586,0.042236328,0.018554688,0.35095215,1.8234253,0.091552734,0.052978516,0.041992188,0.0009765625,1635345400000.0
1.6708374,0.76293945,1.876831,0.026123047,0.030761719,0.021240234,1.0375977,1.4801025,1.4724731,0.046142578,0.0061035156,0.060058594,1635345400000.0
0.7171631,0.75531006,1.5716553,0.03100586,0.05029297,0.009765625,0.77056885,0.45013428,0.49591064,0.0061035156,0.037841797,0.053710938,1635345400000.0
1.9454956,0.9689331,1.3809204,0.0078125,0.0073242188,0.047607422,1.1062622,0.19836426,0.8163452,0.00024414062,0.045654297,0.060058594,1635345400000.0
0.0,0.9765625,0.38146973,0.044921875,0.04248047,0.044189453,1.5945435,1.4038086,0.0076293945,0.014892578,0.03955078,0.05834961,1635345400000.0
1.1062622,1.0299683,1.7089844,0.040771484,0.057128906,0.042236328,0.4348755,1.7318726,1.1749268,0.036132812,0.04296875,0.0017089844,1635345400000.0
0.9994507,0.31280518,0.022888184,0.037841797,0.029296875,0.03564453,1.6784668,1.4343262,1.7166138,0.060546875,0.030761719,0.0026855469,1635345400000.0
1.0986328,1.7700195,1.5335083,0.048339844,0.0087890625,0.04711914,1.1138916,0.76293945,0.88500977,0.06225586,0.030761719,0.008056641,1635345400000.0
0.6561279,1.9378662,0.90026855,0.059326172,0.036376953,0.00048828125,0.9994507,0.89263916,1.9073486,0.021728516,0.048583984,0.047607422,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.03173828,0.02368164,0.22125244,0.022888184,0.77819824,0.0,0.048339844,0.061767578,1635345400000.0
1.8920898,0.61798096,1.9454956,0.03100586,0.061035156,0.017089844,0.64086914,1.5487671,1.6403198,0.03955078,0.001953125,0.0029296875,1635345400000.0
0.45013428,0.64849854,1.9454956,0.03100586,0.041748047,0.0031738281,1.5563965,0.25177002,1.1367798,0.0146484375,0.0021972656,0.057861328,1635345400000.0
1.9454956,0.9689331,0.7019043,0.056396484,0.05444336,0.06201172,0.92315674,1.5716553,0.61035156,0.0014648438,0.047607422,0.00024414062,1635345400000.0
0.0,0.9765625,1.045227,0.057861328,0.04272461,0.05859375,1.8997192,1.6403198,0.6866455,0.014160156,0.053710938,0.052490234,1635345400000.0
0.0,0.9765625,0.20599365,0.041503906,0.032226562,0.049316406,0.38909912,1.6021729,0.33569336,0.03564453,0.0056152344,0.06225586,1635345400000.0
0.22888184,1.8920898,0.9384155,0.044921875,0.0,0.03125,1.3427734,0.5722046,1.0223389,0.051513672,0.055908203,0.0078125,1635345400000.0
0.16784668,1.7547607,0.5569458,0.055419922,0.02709961,0.034423828,1.3427734,0.5722046,1.0223389,0.051513672,0.055908203,0.0078125,1635345400000.0
0.4043579,0.25177002,1.7471313,0.0053710938,0.046875,0.056884766,1.5258789,0.38909912,1.3427734,0.020263672,0.0041503906,0.046875,1635345400000.0
1.9454956,0.9689331,0.7171631,0.03100586,0.0031738281,0.023925781,1.8615723,1.8692017,1.4190674,0.05444336,0.013183594,0.061035156,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.038330078,0.013183594,0.60272217,1.8157959,0.8621216,0.044677734,0.05883789,0.0031738281,1635345400000.0
1.2359619,0.44250488,1.9454956,0.03100586,0.024169922,0.0034179688,1.7852783,0.50354004,1.0147095,0.0146484375,0.018066406,0.053710938,1635345400000.0
1.9454956,0.9689331,1.2207031,0.0014648438,0.020019531,0.004638672,1.5945435,0.5493164,0.869751,0.00390625,0.011474609,0.0026855469,1635345400000.0
0.0,0.9765625,1.6174316,0.044677734,0.026855469,0.056396484,1.1444092,1.663208,1.4266968,0.005126953,0.033691406,0.057861328,1635345400000.0
0.0,0.9765625,1.2969971,0.046142578,0.028076172,0.039794922,0.5187988,1.335144,1.5792847,0.03173828,0.024414062,0.0031738281,1635345400000.0
1.5563965,0.19836426,1.0681152,0.049804688,0.0,0.03125,0.541687,1.0223389,1.8997192,0.0048828125,0.0012207031,0.004638672,1635345400000.0
1.5335083,0.31280518,1.1291504,0.053466797,0.059814453,0.036865234,1.9454956,0.9689331,1.1672974,0.015380859,0.037109375,0.009033203,1635345400000.0
0.541687,0.05340576,1.9302368,0.0,0.041992188,0.061279297,0.92315674,0.44250488,1.1367798,0.020507812,0.014892578,0.0056152344,1635345400000.0
1.8386841,0.09918213,0.5569458,0.030273438,0.022460938,0.02319336,0.061035156,1.8081665,0.49591064,0.04321289,0.044677734,0.0009765625,1635345400000.0
0.49591064,0.541687,1.9454956,0.03100586,0.037597656,0.023925781,0.06866455,1.4572144,1.625061,0.053222656,0.059326172,0.057373047,1635345400000.0
1.8539429,0.015258789,0.21362305,0.03100586,0.05444336,0.016601562,0.289917,0.22125244,1.3885498,0.0053710938,0.0031738281,0.05029297,1635345400000.0
1.9454956,0.9689331,1.1672974,0.05834961,0.0017089844,0.049560547,1.876831,1.739502,1.7547607,0.0126953125,0.044677734,0.0546875,1635345400000.0
1.8692017,0.9918213,0.9384155,0.040283203,0.046875,0.044921875,0.48065186,1.8920898,1.3046265,0.0043945312,0.056640625,0.057373047,1635345400000.0
1.2207031,1.5258789,1.4419556,0.03955078,0.061279297,0.041503906,1.0375977,1.5335083,0.0,0.03125,0.045654297,0.004638672,1635345400000.0
0.1373291,0.39672852,1.7700195,0.037353516,0.053222656,0.038330078,0.2822876,1.3809204,0.64849854,0.0041503906,0.051757812,0.0031738281,1635345400000.0
0.64849854,0.091552734,0.4196167,0.040283203,0.045410156,0.043945312,1.9454956,0.9689331,1.7623901,0.0048828125,0.045654297,0.0075683594,1635345400000.0
1.3122559,0.11444092,1.0757446,0.001953125,0.061767578,0.0007324219,0.076293945,0.5874634,0.64086914,0.01977539,0.049072266,0.0,1635345400000.0
0.5874634,0.015258789,1.9454956,0.03100586,0.045654297,0.024658203,0.79345703,1.7929077,0.76293945,0.045410156,0.0041503906,0.00024414062,1635345400000.0
1.6708374,0.5645752,1.9454956,0.03100586,0.0390625,0.024658203,0.0,0.9765625,1.7318726,0.048339844,0.01977539,0.060302734,1635345400000.0
1.8310547,0.06866455,0.061035156,0.024658203,0.0041503906,0.009521484,1.8539429,0.5569458,1.4266968,0.017578125,0.033203125,0.055664062,1635345400000.0
1.2893677,1.0910034,1.8844604,0.052734375,0.040283203,0.059570312,0.0,0.9765625,1.6937256,0.060546875,0.010253906,0.057861328,1635345400000.0
0.48828125,1.159668,0.05340576,0.03881836,0.015380859,0.048095703,1.9226074,1.5869141,0.030517578,0.0024414062,0.044921875,0.06225586,1635345400000.0
0.022888184,1.6860962,0.0,0.03125,0.018554688,0.044433594,0.9689331,1.2817383,1.3809204,0.03491211,0.009521484,0.0031738281,1635345400000.0
1.739502,1.8386841,0.8544922,0.035888672,0.012207031,0.045898438,1.411438,1.914978,1.739502,0.061767578,0.029052734,0.0073242188,1635345400000.0
1.6326904,1.8234253,0.90789795,0.040039062,0.036621094,0.04711914,1.9454956,0.9689331,1.0910034,0.009521484,0.03930664,0.0024414062,1635345400000.0
0.30517578,1.7700195,0.44250488,0.022216797,0.04663086,0.00390625,1.3580322,0.091552734,0.038146973,0.018066406,0.048828125,0.0012207031,1635345400000.0
1.8463135,0.8239746,1.9454956,0.03100586,0.03564453,0.011962891,0.47302246,1.5716553,0.77819824,0.040283203,0.055908203,0.060546875,1635345400000.0
1.045227,0.18310547,1.9454956,0.03100586,0.03881836,0.0146484375,0.0,0.9765625,0.32806396,0.061767578,0.025634766,0.05078125,1635345400000.0
0.9841919,0.38146973,0.9460449,0.0029296875,0.041992188,0.059570312,0.076293945,0.7324219,1.3122559,0.0053710938,0.045166016,0.05883789,1635345400000.0
0.0,0.9765625,0.18310547,0.05126953,0.013916016,0.04663086,0.91552734,0.17547607,0.22125244,0.015625,0.05834961,0.055419922,1635345400000.0
1.0070801,1.2207031,1.197815,0.037597656,0.0031738281,0.051513672,1.3122559,1.8386841,1.7318726,0.050048828,0.057861328,0.057373047,1635345400000.0
0.7095337,1.9226074,1.2969971,0.039794922,0.02709961,0.04345703,1.625061,1.3275146,0.5950928,0.034423828,0.053710938,0.00390625,1635345400000.0
1.0070801,1.8920898,0.7324219,0.040771484,0.05834961,0.044921875,1.663208,0.2822876,1.8310547,0.0075683594,0.045410156,0.0068359375,1635345400000.0
1.5792847,1.7471313,1.8692017,0.048339844,0.049804688,0.049804688,0.50354004,0.5874634,1.2969971,0.0075683594,0.048583984,0.009033203,1635345400000.0
1.449585,1.7089844,1.449585,0.03100586,0.034423828,0.02319336,0.34332275,1.6174316,0.7247925,0.01171875,0.036376953,0.005126953,1635345400000.0
0.15258789,0.6561279,1.9454956,0.03100586,0.01953125,0.013916016,1.7471313,1.5335083,0.022888184,0.040527344,0.030517578,0.0034179688,1635345400000.0
1.7242432,0.9460449,1.7776489,0.030273438,0.059570312,0.011962891,1.9378662,1.6021729,1.6326904,0.008300781,0.0031738281,0.05493164,1635345400000.0
1.4190674,0.4348755,0.7171631,0.0061035156,0.008056641,0.056152344,1.6860962,0.24414062,0.19836426,0.013916016,0.016357422,0.05810547,1635345400000.0
0.0,0.9765625,1.0910034,0.05444336,0.00390625,0.061523438,0.35095215,0.11444092,1.5640259,0.013671875,0.05834961,0.05908203,1635345400000.0
0.0,0.9765625,0.64086914,0.039794922,0.059326172,0.055419922,0.39672852,1.5106201,1.6937256,0.03857422,0.053955078,0.05908203,1635345400000.0
1.6860962,1.2588501,0.92315674,0.043701172,0.028564453,0.033935547,0.5874634,1.0910034,1.3046265,0.03930664,0.048828125,0.0053710938,1635345400000.0
1.045227,0.061035156,0.05340576,0.04272461,0.01171875,0.037353516,0.35095215,0.64849854,0.51116943,0.017089844,0.03515625,0.012207031,1635345400000.0
1.8234253,1.2130737,1.8234253,0.052978516,0.0029296875,0.050048828,1.739502,0.5264282,1.6784668,0.016113281,0.05493164,0.007080078,1635345400000.0
1.9454956,0.9689331,0.8087158,0.026611328,0.030517578,0.03100586,1.7242432,0.038146973,1.3504028,0.0073242188,0.043701172,0.061767578,1635345400000.0
1.9454956,0.9689331,0.46539307,0.025634766,0.026123047,0.024414062,0.7019043,1.5258789,1.7623901,0.04345703,0.0061035156,0.00048828125,1635345400000.0
0.24414062,0.15258789,1.9454956,0.03100586,0.018554688,0.020019531,1.4724731,0.2670288,1.7776489,0.0146484375,0.042236328,0.05444336,1635345400000.0
1.5106201,0.030517578,0.75531006,0.01953125,0.03955078,0.0068359375,1.7623901,0.15258789,0.50354004,0.053222656,0.04321289,0.0014648438,1635345400000.0
0.0,0.9765625,1.8844604,0.048339844,0.015380859,0.061279297,1.6174316,1.8997192,1.1367798,0.013183594,0.017333984,0.05126953,1635345400000.0
1.7471313,1.1825562,0.5340576,0.037597656,0.0034179688,0.049316406,1.1138916,1.5640259,1.8692017,0.041259766,0.008056641,0.00024414062,1635345400000.0
0.061035156,1.2741089,1.1749268,0.044921875,0.059814453,0.033691406,1.8997192,1.4801025,0.77819824,0.048095703,0.049316406,0.0026855469,1635345400000.0
1.0681152,0.05340576,1.7471313,0.040283203,0.030029297,0.040527344,0.045776367,0.46539307,0.22888184,0.0026855469,0.008300781,0.0012207031,1635345400000.0
0.20599365,1.2969971,1.2054443,0.05419922,0.022460938,0.05053711,1.3122559,0.061035156,0.15258789,0.024169922,0.049072266,0.059326172,1635345400000.0
1.9454956,0.9689331,0.4196167,0.030029297,0.021240234,0.027832031,0.6637573,0.1373291,0.0076293945,0.006591797,0.030029297,0.0026855469,1635345400000.0
1.8463135,0.6561279,1.9454956,0.03100586,0.032958984,0.01953125,1.373291,1.663208,1.121521,0.03564453,0.007080078,0.0021972656,1635345400000.0
1.4648438,0.579834,1.9454956,0.03100586,0.034179688,0.007080078,0.74005127,0.6790161,1.159668,0.021972656,0.010986328,0.059814453,1635345400000.0
0.9384155,0.60272217,1.3809204,0.009521484,0.056396484,0.00048828125,0.8544922,1.5792847,0.4272461,0.0068359375,0.030029297,0.06201172,1635345400000.0
0.0,0.9765625,0.92315674,0.05419922,0.009765625,0.052001953,1.449585,0.1449585,1.1749268,0.005859375,0.056396484,0.056152344,1635345400000.0
0.74005127,1.0681152,0.46539307,0.032470703,0.050048828,0.001953125,1.5106201,1.5563965,0.9765625,0.036865234,0.052978516,0.0014648438,1635345400000.0
0.5187988,1.8463135,1.8463135,0.034423828,0.038085938,0.04248047,1.2588501,1.8386841,1.914978,0.057373047,0.052001953,0.0041503906,1635345400000.0
0.8773804,1.9378662,0.93078613,0.04248047,0.04711914,0.041748047,0.46539307,0.9460449,0.9841919,0.060058594,0.0146484375,0.012939453,1635345400000.0
1.663208,1.2969971,1.9226074,0.0012207031,0.0017089844,0.046875,1.4038086,0.21362305,0.2746582,0.01953125,0.041503906,0.061035156,1635345400000.0
0.37384033,0.579834,0.90789795,0.030273438,0.052001953,0.016113281,1.373291,0.061035156,1.8539429,0.059570312,0.052490234,0.059326172,1635345400000.0
0.831604,0.91552734,1.9454956,0.03100586,0.040039062,0.014892578,1.5258789,1.8539429,1.045227,0.045166016,0.042236328,0.0014648438,1635345400000.0
1.2664795,0.18310547,1.9454956,0.03100586,0.006591797,0.008300781,1.159668,0.831604,1.4343262,0.013671875,0.017578125,0.051757812,1635345400000.0
0.5874634,0.49591064,0.6561279,0.016357422,0.02734375,0.0007324219,0.6637573,0.16784668,1.6021729,0.053466797,0.0034179688,0.061279297,1635345400000.0
0.0,0.9765625,0.90789795,0.048828125,0.013671875,0.00024414062,1.3198853,1.7166138,0.91552734,0.012451172,0.056884766,0.056152344,1635345400000.0
0.0,0.9765625,0.92315674,0.03564453,0.036865234,0.053710938,0.7324219,1.7623901,0.7324219,0.034179688,0.03881836,0.0029296875,1635345400000.0
1.3504028,1.1672974,0.2746582,0.04638672,0.0,0.03125,0.09918213,1.6403198,1.8997192,0.053955078,0.008056641,0.0029296875,1635345400000.0
0.8163452,1.6021729,1.2817383,0.05419922,0.037597656,0.034423828,1.9454956,0.9689331,1.8005371,0.020019531,0.017333984,0.013427734,1635345400000.0
1.8692017,0.9536743,1.8615723,0.0014648438,0.048339844,0.046142578,1.3961792,0.8239746,1.2893677,0.010253906,0.048095703,0.05444336,1635345400000.0
0.9384155,0.93078613,1.9454956,0.03100586,0.060546875,0.016845703,1.0299683,1.914978,1.8157959,0.04638672,0.0073242188,0.06201172,1635345400000.0
1.1672974,0.47302246,1.9454956,0.03100586,0.030761719,0.017578125,1.5258789,1.0681152,0.022888184,0.04638672,0.04248047,0.060302734,1635345400000.0
1.5716553,1.7776489,1.9454956,0.03100586,0.016601562,0.017822266,0.74768066,0.74768066,1.6860962,0.018554688,0.032714844,0.056396484,1635345400000.0
1.5869141,0.50354004,0.88500977,0.005126953,0.0041503906,0.010253906,1.6937256,0.045776367,1.3656616,0.0126953125,0.008544922,0.0036621094,1635345400000.0
0.0,0.9765625,0.8087158,0.04321289,0.05908203,0.043701172,1.3961792,0.0,1.3656616,0.059570312,0.057373047,0.057617188,1635345400000.0
0.93078613,1.625061,1.8157959,0.04296875,0.0,0.03125,0.1296997,1.5945435,0.32806396,0.036376953,0.049316406,0.0029296875,1635345400000.0
0.16021729,0.19836426,0.5950928,0.041992188,0.05029297,0.033203125,0.9536743,0.10681152,1.1672974,0.010253906,0.05029297,0.004638672,1635345400000.0
0.91552734,1.739502,1.5182495,0.04711914,0.033203125,0.043701172,0.51116943,0.34332275,0.5264282,0.0056152344,0.03515625,0.010253906,1635345400000.0
0.6942749,0.5874634,1.5869141,0.025878906,0.045166016,0.014160156,1.625061,1.7700195,0.289917,0.0126953125,0.047851562,0.004638672,1635345400000.0
0.06866455,0.1449585,0.9841919,0.028076172,0.016601562,0.018066406,1.3504028,1.9226074,0.48828125,0.03564453,0.0024414062,0.007080078,1635345400000.0
1.083374,0.8010864,1.9454956,0.03100586,0.041259766,0.018066406,1.876831,1.449585,1.0375977,0.0009765625,0.011962891,0.055664062,1635345400000.0
1.197815,1.8539429,1.9378662,0.024902344,0.032226562,0.010498047,0.36621094,0.32043457,0.5493164,0.0007324219,0.034179688,0.061767578,1635345400000.0
0.0,0.9765625,1.8081665,0.045654297,0.041259766,0.0,0.74005127,0.35858154,1.7700195,0.016357422,0.015380859,0.059570312,1635345400000.0
1.8692017,0.9994507,1.6403198,0.037353516,0.047851562,0.051513672,1.2817383,1.6174316,0.038146973,0.043945312,0.016845703,0.059814453,1635345400000.0
1.8692017,1.7242432,1.0757446,0.040527344,0.05102539,0.03881836,0.2822876,1.4801025,1.2512207,0.051757812,0.02319336,0.0036621094,1635345400000.0
0.45013428,0.16784668,0.10681152,0.040527344,0.05883789,0.040039062,0.0,0.8163452,1.2435913,0.0021972656,0.018310547,0.010253906,1635345400000.0
1.3046265,1.5563965,0.60272217,0.051757812,0.021728516,0.051513672,1.8463135,1.7089844,1.8539429,0.018554688,0.05517578,0.052490234,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.038330078,0.025878906,0.4119873,0.022888184,0.38146973,0.060302734,0.018066406,0.060546875,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.031982422,0.009765625,0.19836426,1.9226074,1.914978,0.045166016,0.0014648438,0.0036621094,1635345400000.0
1.3656616,1.876831,1.9454956,0.03100586,0.010253906,0.011230469,0.9384155,0.2975464,1.411438,0.0146484375,0.050048828,0.05053711,1635345400000.0
1.5182495,0.4196167,1.1062622,0.01171875,0.001953125,0.006591797,0.22888184,0.11444092,1.3885498,0.00390625,0.021240234,0.05883789,1635345400000.0
0.0,0.9765625,1.625061,0.048339844,0.057861328,0.053466797,0.9384155,1.8081665,1.701355,0.01171875,0.037109375,0.055664062,1635345400000.0
0.0,0.9765625,1.5029907,0.040527344,0.012939453,0.042236328,1.5258789,1.6021729,1.3427734,0.031982422,0.05029297,0.005859375,1635345400000.0
1.0604858,0.2822876,0.44250488,0.03930664,0.021240234,0.033447266,1.449585,1.6021729,0.51116943,0.0021972656,0.023925781,0.0014648438,1635345400000.0
0.23651123,1.9226074,1.3275146,0.040283203,0.055419922,0.045410156,1.8157959,0.5950928,1.2207031,0.0009765625,0.012207031,0.008056641,1635345400000.0
1.876831,0.24414062,1.4343262,0.055664062,0.00390625,0.059570312,0.89263916,0.9536743,0.48828125,0.017578125,0.020996094,0.056884766,1635345400000.0
0.45776367,0.89263916,1.9454956,0.03100586,0.060791016,0.0041503906,0.2822876,1.8692017,1.4953613,0.049316406,0.041015625,0.00048828125,1635345400000.0
1.8310547,0.37384033,1.9454956,0.03100586,0.043701172,0.0012207031,1.5640259,1.2207031,0.61035156,0.04663086,0.021728516,0.05834961,1635345400000.0
0.61035156,0.1296997,1.3809204,0.028076172,0.021972656,0.0073242188,1.4419556,0.579834,1.0910034,0.024658203,0.0026855469,0.053955078,1635345400000.0
0.74005127,1.8539429,0.64849854,0.010986328,0.019042969,0.009277344,1.701355,1.8005371,0.89263916,0.0034179688,0.015380859,0.055664062,1635345400000.0
0.0,0.9765625,0.64849854,0.043945312,0.04296875,0.061035156,0.0076293945,0.038146973,0.9460449,0.005126953,0.03955078,0.059814453,1635345400000.0
1.335144,1.1749268,1.6403198,0.036132812,0.02368164,0.04345703,1.2969971,1.4648438,1.5335083,0.0390625,0.051513672,0.0029296875,1635345400000.0
1.0910034,1.8310547,0.1449585,0.038085938,0.041748047,0.034179688,0.9765625,1.7471313,0.0076293945,0.05810547,0.016113281,0.0031738281,1635345400000.0
1.0681152,0.15258789,1.5640259,0.041503906,0.056640625,0.047851562,0.51116943,0.78582764,0.12207031,0.0053710938,0.061279297,0.005859375,1635345400000.0
0.34332275,1.4266968,1.4572144,0.020996094,0.030029297,0.0126953125,1.1291504,1.7318726,0.8773804,0.016601562,0.02734375,0.0024414062,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.045166016,0.00390625,0.9536743,1.7471313,0.21362305,0.040527344,0.020019531,0.00390625,1635345400000.0
